"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,8000,"v_cndmask_b32_e32 v31, v35, v36, vcc",8,32,0,0,""
2,8004,"v_bfe_u32 v36, v32, 16, 1",8,32,0,0,""
2,8012,"v_add3_u32 v36, v32, v36, s4",8,32,0,0,""
2,8020,"v_lshrrev_b32_e32 v36, 16, v36",8,32,0,0,""
2,8024,"v_cmp_o_f32_e32 vcc, v32, v32",8,32,0,0,""
2,8028,"s_nop 1",8,64,64,0,""
2,8032,"v_cndmask_b32_e32 v32, v35, v36, vcc",8,32,0,0,""
2,8036,"v_bfe_u32 v36, v33, 16, 1",8,32,0,0,""
2,8044,"v_add3_u32 v36, v33, v36, s4",8,32,0,0,""
2,8052,"s_and_b32 s4, s8, 0xf0",8,32,0,0,""
2,8060,"v_or_b32_e32 v1, s4, v1",8,32,0,0,""
2,8064,"v_lshl_add_u32 v0, v1, 13, v0",8,32,0,0,""
2,8072,"v_lshl_or_b32 v0, v34, 1, v0",8,32,0,0,""
2,8080,"v_add_u32_e32 v1, 0x1000, v0",8,32,0,0,""
2,8088,"buffer_store_short v2, v0, s[0:3], 0 offen",8,116,84,64,""
2,8096,"buffer_store_short v10, v0, s[0:3], 0 offen offset:32",8,32,0,0,""
2,8104,"buffer_store_short v6, v0, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8112,"buffer_store_short v14, v0, s[0:3], 0 offen offset:96",8,32,0,0,""
2,8120,"buffer_store_short v3, v0, s[0:3], 0 offen offset:2048",8,32,0,0,""
2,8128,"buffer_store_short v11, v0, s[0:3], 0 offen offset:2080",8,176,144,0,""
2,8136,"buffer_store_short v7, v0, s[0:3], 0 offen offset:2112",8,32,0,0,""
2,8144,"buffer_store_short v15, v0, s[0:3], 0 offen offset:2144",8,284,252,0,""
2,8152,"buffer_store_short v4, v1, s[0:3], 0 offen",8,32,0,0,""
2,8160,"buffer_store_short v12, v1, s[0:3], 0 offen offset:32",8,32,0,0,""
2,8168,"buffer_store_short v8, v1, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8176,"buffer_store_short v16, v1, s[0:3], 0 offen offset:96",8,32,0,0,""
2,8184,"v_add_u32_e32 v2, 0x1800, v0",8,32,0,0,""
2,8192,"buffer_store_short v5, v1, s[0:3], 0 offen offset:2048",8,76,44,2164,""
2,8200,"buffer_store_short v13, v2, s[0:3], 0 offen offset:32",8,32,0,0,""
2,8208,"buffer_store_short v9, v2, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8216,"buffer_store_short v17, v2, s[0:3], 0 offen offset:96",8,32,0,0,""
2,8224,"v_add_u32_e32 v1, 0x8000, v0",8,32,0,0,""
2,8232,"v_lshrrev_b32_e32 v36, 16, v36",8,32,0,0,""
2,8236,"v_cmp_o_f32_e32 vcc, v33, v33",8,32,0,0,""
2,8240,"buffer_store_short v18, v1, s[0:3], 0 offen",8,32,0,64,""
2,8248,"buffer_store_short v22, v1, s[0:3], 0 offen offset:32",8,32,0,0,""
2,8256,"buffer_store_short v26, v1, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8264,"buffer_store_short v30, v1, s[0:3], 0 offen offset:96",8,32,0,0,""
2,8272,"v_add_u32_e32 v2, 0x8800, v0",8,32,0,0,""
2,8280,"buffer_store_short v19, v1, s[0:3], 0 offen offset:2048",8,48,16,64,""
2,8288,"buffer_store_short v23, v2, s[0:3], 0 offen offset:32",8,32,0,0,""
2,8296,"buffer_store_short v27, v2, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8304,"buffer_store_short v31, v2, s[0:3], 0 offen offset:96",8,32,0,0,""
2,8312,"v_add_u32_e32 v1, 0x9000, v0",8,32,0,0,""
2,8320,"v_cndmask_b32_e32 v33, v35, v36, vcc",8,32,0,0,""
2,8324,"buffer_store_short v20, v1, s[0:3], 0 offen",8,32,0,64,""
2,8332,"buffer_store_short v24, v1, s[0:3], 0 offen offset:32",8,32,0,0,""
2,8340,"buffer_store_short v28, v1, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8348,"buffer_store_short v32, v1, s[0:3], 0 offen offset:96",8,32,0,0,""
2,8356,"v_add_u32_e32 v0, 0x9800, v0",8,32,0,0,""
2,8364,"buffer_store_short v21, v1, s[0:3], 0 offen offset:2048",8,52,20,64,""
2,8372,"buffer_store_short v25, v0, s[0:3], 0 offen offset:32",8,32,0,0,""
2,8380,"buffer_store_short v29, v0, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8388,"buffer_store_short v33, v0, s[0:3], 0 offen offset:96",8,32,0,0,""
2,8396,"s_barrier",8,344,344,0,""
2,8400,"s_endpgm",8,3080,0,0,""
