"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,8020,"v_lshrrev_b32_e32 v31, 16, v31",2,8,0,0,""
2,8024,"v_cmp_o_f32_e32 vcc, v32, v32",2,8,0,0,""
2,8028,"v_bfe_u32 v32, v33, 16, 1",2,8,0,0,""
2,8036,"v_add3_u32 v32, v33, v32, s4",2,8,0,0,""
2,8044,"v_cndmask_b32_e32 v31, v35, v31, vcc",2,8,0,0,""
2,8048,"v_cmp_o_f32_e32 vcc, v33, v33",2,8,0,0,""
2,8052,"s_and_b32 s4, s8, 0x78",2,8,0,32,""
2,8060,"v_or_b32_e32 v33, s9, v34",2,8,0,0,""
2,8064,"v_or_b32_e32 v1, s4, v1",2,8,0,0,""
2,8068,"v_lshlrev_b32_e32 v33, 1, v33",2,8,0,0,""
2,8072,"v_lshl_or_b32 v1, v1, 12, v33",2,8,0,0,""
2,8080,"v_lshrrev_b32_e32 v32, 16, v32",2,8,0,0,""
2,8084,"buffer_store_short v0, v1, s[0:3], 0 offen",2,24,16,16,""
2,8092,"buffer_store_short v5, v1, s[0:3], 0 offen offset:32",2,8,0,0,""
2,8100,"buffer_store_short v9, v1, s[0:3], 0 offen offset:64",2,8,0,0,""
2,8108,"buffer_store_short v13, v1, s[0:3], 0 offen offset:96",2,8,0,0,""
2,8116,"buffer_store_short v2, v1, s[0:3], 0 offen offset:1024",2,8,0,0,""
2,8124,"buffer_store_short v6, v1, s[0:3], 0 offen offset:1056",2,8,0,8,""
2,8132,"buffer_store_short v10, v1, s[0:3], 0 offen offset:1088",2,8,0,0,""
2,8140,"buffer_store_short v18, v1, s[0:3], 0 offen offset:1120",2,8,0,0,""
2,8148,"buffer_store_short v3, v1, s[0:3], 0 offen offset:2048",2,8,0,0,""
2,8156,"buffer_store_short v7, v1, s[0:3], 0 offen offset:2080",2,8,0,8,""
2,8164,"buffer_store_short v11, v1, s[0:3], 0 offen offset:2112",2,8,0,0,""
2,8172,"buffer_store_short v19, v1, s[0:3], 0 offen offset:2144",2,8,0,0,""
2,8180,"buffer_store_short v4, v1, s[0:3], 0 offen offset:3072",2,8,0,0,""
2,8188,"buffer_store_short v8, v1, s[0:3], 0 offen offset:3104",2,24,16,1424,""
2,8196,"buffer_store_short v12, v1, s[0:3], 0 offen offset:3136",2,8,0,0,""
2,8204,"buffer_store_short v20, v1, s[0:3], 0 offen offset:3168",2,8,0,0,""
2,8212,"v_or_b32_e32 v0, 0x4000, v1",2,8,0,0,""
2,8220,"v_cndmask_b32_e32 v32, v35, v32, vcc",2,8,0,0,""
2,8224,"buffer_store_short v21, v0, s[0:3], 0 offen",2,8,0,16,""
2,8232,"buffer_store_short v14, v0, s[0:3], 0 offen offset:32",2,8,0,0,""
2,8240,"buffer_store_short v25, v0, s[0:3], 0 offen offset:64",2,8,0,0,""
2,8248,"buffer_store_short v29, v0, s[0:3], 0 offen offset:96",2,8,0,0,""
2,8256,"buffer_store_short v22, v0, s[0:3], 0 offen offset:1024",2,8,0,0,""
2,8264,"buffer_store_short v15, v0, s[0:3], 0 offen offset:1056",2,8,0,0,""
2,8272,"buffer_store_short v26, v0, s[0:3], 0 offen offset:1088",2,8,0,0,""
2,8280,"buffer_store_short v30, v0, s[0:3], 0 offen offset:1120",2,8,0,0,""
2,8288,"buffer_store_short v23, v0, s[0:3], 0 offen offset:2048",2,8,0,0,""
2,8296,"buffer_store_short v16, v0, s[0:3], 0 offen offset:2080",2,8,0,0,""
2,8304,"buffer_store_short v27, v0, s[0:3], 0 offen offset:2112",2,8,0,0,""
2,8312,"buffer_store_short v31, v0, s[0:3], 0 offen offset:2144",2,8,0,0,""
2,8320,"buffer_store_short v24, v0, s[0:3], 0 offen offset:3072",2,8,0,0,""
2,8328,"buffer_store_short v17, v0, s[0:3], 0 offen offset:3104",2,8,0,0,""
2,8336,"buffer_store_short v28, v0, s[0:3], 0 offen offset:3136",2,8,0,0,""
2,8344,"buffer_store_short v32, v0, s[0:3], 0 offen offset:3168",2,8,0,0,""
2,8352,"s_endpgm",2,632,0,0,""
