"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,8160,"ds_read_b128 v[8:11], v32",32,2240,2112,0,""
2,8168,"v_mfma_f32_16x16x32_bf16 v[0:3], v[74:77], v[78:81], v[0:3]",32,128,0,0,""
2,8176,"s_waitcnt lgkmcnt(1)",32,864,864,0,""
2,8180,"v_mfma_f32_16x16x32_bf16 v[4:7], v[74:77], v[82:85], v[4:7]",32,256,128,0,""
2,8188,"ds_read_b128 v[12:15], v26 offset:384",32,2236,2108,7144,""
2,8196,"ds_read_b128 v[74:77], v23",32,2952,2824,0,""
2,8204,"ds_read_b128 v[78:81], v26 offset:448",32,2868,2740,0,""
2,8212,"s_waitcnt lgkmcnt(2)",32,11136,11136,0,""
2,8216,"v_mfma_f32_16x16x32_bf16 v[0:3], v[8:11], v[12:15], v[0:3]",32,128,0,0,""
2,8224,"ds_read_b128 v[12:15], v26 offset:8576",32,812,684,0,""
2,8232,"ds_read_b128 v[82:85], v26 offset:8640",32,2196,2068,0,""
2,8240,"s_waitcnt lgkmcnt(0)",32,16768,16768,0,""
2,8244,"s_barrier",32,12528,12528,0,""
2,8248,"v_mfma_f32_16x16x32_bf16 v[4:7], v[8:11], v[12:15], v[4:7]",32,932,804,0,""
2,8256,"v_mfma_f32_16x16x32_bf16 v[0:3], v[74:77], v[78:81], v[0:3]",32,528,400,0,""
2,8264,"v_mfma_f32_16x16x32_bf16 v[4:7], v[74:77], v[82:85], v[4:7]",32,516,388,0,""
2,8272,"s_waitcnt vmcnt(9)",32,128,128,0,""
2,8276,"ds_write_b128 v21, v[34:37]",32,9168,8324,0,""
2,8284,"s_waitcnt vmcnt(8)",32,128,128,0,""
2,8288,"ds_write_b128 v22, v[38:41]",32,1552,912,0,""
2,8296,"s_waitcnt vmcnt(7)",32,128,128,0,""
2,8300,"ds_write_b128 v20, v[42:45]",32,1528,888,0,""
2,8308,"s_waitcnt vmcnt(6)",32,128,128,0,""
2,8312,"ds_write_b128 v20, v[46:49] offset:8192",32,1536,896,0,""
2,8320,"s_waitcnt vmcnt(5)",32,128,128,0,""
2,8324,"ds_write_b128 v20, v[50:53] offset:16384",32,1536,896,0,""
2,8332,"s_waitcnt vmcnt(4)",32,128,128,0,""
2,8336,"ds_write_b128 v20, v[54:57] offset:24576",32,1536,896,0,""
2,8344,"s_waitcnt vmcnt(3)",32,128,128,0,""
2,8348,"ds_write_b128 v20, v[58:61] offset:32768",32,1536,896,0,""
2,8356,"s_waitcnt vmcnt(2)",32,128,128,0,""
2,8360,"ds_write_b128 v20, v[62:65] offset:40960",32,1536,896,0,""
2,8368,"s_waitcnt vmcnt(1)",32,128,128,0,""
2,8372,"ds_write_b128 v20, v[66:69] offset:49152",32,1536,896,0,""
2,8380,"s_waitcnt vmcnt(0)",32,128,128,0,""
2,8384,"ds_write_b128 v20, v[70:73] offset:57344",32,1536,896,0,""
2,8392,"s_waitcnt lgkmcnt(0)",32,1712,1712,0,""
2,8396,"s_barrier",32,9088,9088,0,""
2,8400,"ds_read_b128 v[10:13], v24",32,42304,42176,0,""
2,8408,"ds_read_b128 v[14:17], v27",32,2088,1960,0,""
2,8416,"ds_read_b128 v[34:37], v28",32,2176,2048,0,""
2,8424,"ds_read_b128 v[38:41], v29",32,2176,2048,0,""
2,8432,"ds_read_b128 v[42:45], v30",32,2768,2640,0,""
2,8440,"ds_read_b128 v[28:31], v31",32,4056,3928,0,""
2,8448,"ds_read_b128 v[46:49], v32",32,4140,4004,0,""
2,8456,"ds_read_b128 v[20:23], v23",32,4060,3924,0,""
2,8464,"ds_read_b128 v[50:53], v26",32,4096,3960,0,""
2,8472,"ds_read_b128 v[54:57], v26 offset:64",32,4096,3960,0,""
2,8480,"ds_read_b128 v[58:61], v26 offset:128",32,4096,3960,0,""
2,8488,"ds_read_b128 v[62:65], v26 offset:192",32,4096,3960,0,""
2,8496,"ds_read_b128 v[66:69], v26 offset:256",32,4096,3960,0,""
2,8504,"ds_read_b128 v[70:73], v26 offset:320",32,4096,3960,0,""
2,8512,"ds_read_b128 v[74:77], v26 offset:384",32,4096,3960,0,""
2,8520,"ds_read_b128 v[78:81], v26 offset:448",32,4096,3960,0,""
2,8528,"ds_read_b128 v[82:85], v26 offset:8192",32,4096,3960,0,""
2,8536,"ds_read_b128 v[86:89], v26 offset:8256",32,4096,3960,0,""
2,8544,"ds_read_b128 v[90:93], v26 offset:8320",32,4096,3960,0,""
2,8552,"ds_read_b128 v[94:97], v26 offset:8384",32,4096,3960,0,""
2,8560,"ds_read_b128 v[98:101], v26 offset:8448",32,4096,3960,0,""
2,8568,"ds_read_b128 v[102:105], v26 offset:8512",32,4096,3960,0,""
2,8576,"ds_read_b128 v[106:109], v26 offset:8576",32,4096,3960,0,""
2,8584,"ds_read_b128 v[110:113], v26 offset:8640",32,4088,3960,0,""
2,8592,"s_waitcnt lgkmcnt(14)",32,128,128,0,""
2,8596,"v_mfma_f32_16x16x32_bf16 v[0:3], v[10:13], v[50:53], v[0:3]",32,156,28,0,""
2,8604,"s_movk_i32 s4, 0x7fff",32,128,0,0,""
2,8608,"v_lshlrev_b32_e32 v8, 2, v18",32,160,32,0,""
2,8612,"v_or3_b32 v8, v8, v19, s9",32,220,92,0,""
2,8620,"v_mfma_f32_16x16x32_bf16 v[0:3], v[14:17], v[54:57], v[0:3]",32,160,32,0,""
2,8628,"s_and_b32 s1, s1, 0xffff",32,128,0,0,""
2,8636,"s_mov_b32 s2, s14",32,128,0,0,""
2,8640,"s_mov_b32 s3, s15",32,136,0,0,""
2,8644,"s_waitcnt lgkmcnt(13)",32,128,128,0,""
2,8648,"v_mfma_f32_16x16x32_bf16 v[0:3], v[34:37], v[58:61], v[0:3]",32,188,60,0,""
2,8656,"s_waitcnt lgkmcnt(7)",32,128,128,0,""
2,8660,"v_mfma_f32_16x16x32_bf16 v[4:7], v[10:13], v[82:85], v[4:7]",32,404,276,0,""
2,8668,"v_mov_b32_e32 v10, 0x7fc0",32,320,192,0,""
2,8676,"v_mfma_f32_16x16x32_bf16 v[0:3], v[38:41], v[62:65], v[0:3]",32,272,144,0,""
2,8684,"s_waitcnt lgkmcnt(6)",32,128,128,0,""
2,8688,"v_mfma_f32_16x16x32_bf16 v[4:7], v[14:17], v[86:89], v[4:7]",32,416,288,0,""
2,8696,"v_mfma_f32_16x16x32_bf16 v[0:3], v[42:45], v[66:69], v[0:3]",32,628,500,0,""
2,8704,"s_waitcnt lgkmcnt(5)",32,128,128,0,""
2,8708,"v_mfma_f32_16x16x32_bf16 v[4:7], v[34:37], v[90:93], v[4:7]",32,392,264,0,""
2,8716,"v_mfma_f32_16x16x32_bf16 v[0:3], v[28:31], v[70:73], v[0:3]",32,512,384,0,""
2,8724,"s_waitcnt lgkmcnt(4)",32,128,128,0,""
2,8728,"v_mfma_f32_16x16x32_bf16 v[4:7], v[38:41], v[94:97], v[4:7]",32,384,256,0,""
2,8736,"v_mfma_f32_16x16x32_bf16 v[0:3], v[46:49], v[74:77], v[0:3]",32,512,384,0,""
2,8744,"s_waitcnt lgkmcnt(3)",32,188,188,0,""
2,8748,"v_mfma_f32_16x16x32_bf16 v[4:7], v[42:45], v[98:101], v[4:7]",32,324,196,0,""
2,8756,"v_mfma_f32_16x16x32_bf16 v[0:3], v[20:23], v[78:81], v[0:3]",32,512,384,0,""
2,8764,"s_waitcnt lgkmcnt(2)",32,2892,2892,0,""
2,8768,"v_mfma_f32_16x16x32_bf16 v[4:7], v[28:31], v[102:105], v[4:7]",32,128,0,0,""
2,8776,"s_waitcnt lgkmcnt(1)",32,3968,3968,0,""
2,8780,"v_mfma_f32_16x16x32_bf16 v[4:7], v[46:49], v[106:109], v[4:7]",32,128,0,0,""
2,8788,"s_nop 3",32,512,512,0,""
2,8792,"v_bfe_u32 v9, v0, 16, 1",32,128,0,0,""
2,8800,"v_add3_u32 v9, v0, v9, s4",32,128,0,0,""
2,8808,"v_lshrrev_b32_e32 v9, 16, v9",32,128,0,0,""
2,8812,"v_cmp_o_f32_e32 vcc, v0, v0",32,128,0,0,""
2,8816,"s_waitcnt lgkmcnt(0)",32,2944,2944,0,""
2,8820,"v_mfma_f32_16x16x32_bf16 v[4:7], v[20:23], v[110:113], v[4:7]",32,128,0,0,""
2,8828,"v_cndmask_b32_e32 v0, v10, v9, vcc",32,256,128,0,""
2,8832,"v_bfe_u32 v9, v1, 16, 1",32,128,0,0,""
2,8840,"v_add3_u32 v9, v1, v9, s4",32,128,0,0,""
2,8848,"v_lshrrev_b32_e32 v9, 16, v9",32,128,0,0,""
2,8852,"v_cmp_o_f32_e32 vcc, v1, v1",32,128,0,0,""
2,8856,"s_nop 1",32,256,256,0,""
2,8860,"v_cndmask_b32_e32 v1, v10, v9, vcc",32,128,0,0,""
2,8864,"v_bfe_u32 v9, v2, 16, 1",32,128,0,0,""
2,8872,"v_add3_u32 v9, v2, v9, s4",32,128,0,0,""
2,8880,"v_lshrrev_b32_e32 v9, 16, v9",32,128,0,0,""
2,8884,"v_cmp_o_f32_e32 vcc, v2, v2",32,128,0,0,""
2,8888,"s_nop 1",32,256,256,0,""
2,8892,"v_cndmask_b32_e32 v2, v10, v9, vcc",32,128,0,0,""
2,8896,"v_bfe_u32 v9, v3, 16, 1",32,128,0,0,""
2,8904,"v_add3_u32 v9, v3, v9, s4",32,128,0,0,""
2,8912,"v_lshrrev_b32_e32 v9, 16, v9",32,128,0,0,""
2,8916,"v_cmp_o_f32_e32 vcc, v3, v3",32,128,0,0,""
2,8920,"s_nop 1",32,256,256,0,""
2,8924,"v_cndmask_b32_e32 v3, v10, v9, vcc",32,128,0,0,""
2,8928,"v_bfe_u32 v9, v4, 16, 1",32,128,0,0,""
2,8936,"v_add3_u32 v9, v4, v9, s4",32,128,0,0,""
2,8944,"v_lshrrev_b32_e32 v9, 16, v9",32,128,0,0,""
2,8948,"v_cmp_o_f32_e32 vcc, v4, v4",32,128,0,0,""
2,8952,"s_nop 1",32,256,256,0,""
2,8956,"v_cndmask_b32_e32 v4, v10, v9, vcc",32,128,0,0,""
2,8960,"v_bfe_u32 v9, v5, 16, 1",32,128,0,0,""
2,8968,"v_add3_u32 v9, v5, v9, s4",32,128,0,0,""
2,8976,"v_lshrrev_b32_e32 v9, 16, v9",32,128,0,0,""
2,8980,"v_cmp_o_f32_e32 vcc, v5, v5",32,128,0,0,""
2,8984,"s_nop 1",32,256,256,0,""
2,8988,"v_cndmask_b32_e32 v5, v10, v9, vcc",32,128,0,0,""
2,8992,"v_bfe_u32 v9, v6, 16, 1",32,128,0,0,""
2,9000,"v_add3_u32 v9, v6, v9, s4",32,128,0,0,""
2,9008,"v_lshrrev_b32_e32 v9, 16, v9",32,128,0,0,""
2,9012,"v_cmp_o_f32_e32 vcc, v6, v6",32,128,0,0,""
2,9016,"s_nop 1",32,256,256,0,""
2,9020,"v_cndmask_b32_e32 v6, v10, v9, vcc",32,128,0,0,""
2,9024,"v_bfe_u32 v9, v7, 16, 1",32,128,0,0,""
2,9032,"v_add3_u32 v9, v7, v9, s4",32,128,0,0,""
2,9040,"v_lshrrev_b32_e32 v9, 16, v9",32,128,0,0,""
2,9044,"v_cmp_o_f32_e32 vcc, v7, v7",32,128,0,0,""
2,9048,"s_nop 1",32,256,256,0,""
2,9052,"v_cndmask_b32_e32 v7, v10, v9, vcc",32,128,0,0,""
2,9056,"v_or_b32_e32 v9, s8, v25",32,128,0,0,""
2,9060,"v_lshlrev_b32_e32 v9, 1, v9",32,128,0,0,""
2,9064,"v_lshl_or_b32 v8, v8, 11, v9",32,128,0,0,""
2,9072,"buffer_store_short v0, v8, s[0:3], 0 offen",32,572,444,256,""
2,9080,"buffer_store_short v4, v8, s[0:3], 0 offen offset:32",32,128,0,0,""
2,9088,"buffer_store_short v1, v8, s[0:3], 0 offen offset:2048",32,360,232,0,""
2,9096,"buffer_store_short v5, v8, s[0:3], 0 offen offset:2080",32,128,0,0,""
2,9104,"v_or_b32_e32 v0, 0x1000, v8",32,152,0,0,""
2,9112,"buffer_store_short v2, v0, s[0:3], 0 offen",32,324,196,232,""
2,9120,"buffer_store_short v6, v0, s[0:3], 0 offen offset:32",32,128,0,0,""
2,9128,"buffer_store_short v3, v0, s[0:3], 0 offen offset:2048",32,128,0,0,""
2,9136,"buffer_store_short v7, v0, s[0:3], 0 offen offset:2080",32,128,0,0,""
2,9144,"s_barrier",32,50184,50184,0,""
2,9148,"s_endpgm",32,3908,52,0,""
