"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,9276,"v_accvgpr_read_b32 v10, a60",44704,195556,16716,170328,""
2,9284,"v_accvgpr_read_b32 v11, a61",44704,196616,17780,0,""
2,9292,"v_accvgpr_read_b32 v12, a62",44704,190144,11312,0,""
2,9300,"v_accvgpr_read_b32 v13, a63",44704,202564,13904,0,""
2,9308,"v_accvgpr_read_b32 v14, a64",44704,195836,17012,168560,""
2,9316,"v_accvgpr_read_b32 v15, a65",44704,190552,11736,0,""
2,9324,"v_accvgpr_mov_b32 a50, a82",44704,185292,6472,0,""
2,9328,"v_accvgpr_mov_b32 a51, a83",44704,188892,10068,0,""
2,9332,"v_accvgpr_mov_b32 a52, a84",44704,183432,4600,0,""
2,9336,"v_accvgpr_mov_b32 a53, a85",44704,184904,6068,0,""
2,9340,"v_accvgpr_mov_b32 a54, a86",44704,186164,7336,0,""
2,9344,"v_accvgpr_mov_b32 a55, a87",44704,181800,2984,0,""
2,9348,"v_accvgpr_mov_b32 a56, a88",44704,181268,2448,0,""
2,9352,"v_accvgpr_mov_b32 a57, a89",44704,180764,1944,0,""
2,9356,"v_accvgpr_mov_b32 a58, a90",44704,180136,1320,0,""
2,9360,"v_accvgpr_mov_b32 a59, a91",44704,179988,1172,0,""
2,9364,"v_accvgpr_mov_b32 a60, a92",44704,180016,1200,0,""
2,9368,"v_accvgpr_mov_b32 a61, a93",44704,180384,1564,0,""
2,9372,"v_accvgpr_mov_b32 a62, a94",44704,179884,1068,0,""
2,9376,"v_accvgpr_mov_b32 a63, a95",44704,179660,844,0,""
2,9380,"v_accvgpr_mov_b32 a64, a96",44704,179876,1060,0,""
2,9384,"v_accvgpr_mov_b32 a65, a97",44704,180700,788,0,""
2,9388,"s_waitcnt lgkmcnt(3)",44704,528024,528024,0,""
2,9392,"v_mfma_f32_32x32x16_bf16 v[0:15], a[8:11], a[36:39], v[0:15]",44704,186284,7244,0,""
2,9400,"s_add_i32 s14, s14, 2",44704,180248,1372,0,""
2,9404,"s_add_i32 s15, s15, 1",44704,180004,1004,0,""
2,9408,"s_lshl_b32 s6, s21, 12",44704,185540,6308,0,""
2,9412,"v_add_u32_e32 v120, 64, v120",44704,196372,15172,0,""
2,9416,"v_add_u32_e32 v121, 64, v121",44704,195316,16092,0,""
2,9420,"v_add_u32_e32 v122, 64, v122",44704,187796,8680,0,""
2,9424,"v_add_u32_e32 v123, 64, v123",44704,187364,8544,0,""
2,9428,"v_mfma_f32_32x32x16_bf16 a[50:65], a[32:35], a[36:39], a[50:65]",44704,181904,3088,0,""
2,9436,"s_cmpk_lt_u32 s14, 0xfc",44704,180172,232,0,""
2,9440,"v_add_u32_e32 v124, 64, v124",44704,207432,23288,0,""
2,9444,"s_waitcnt lgkmcnt(1)",44704,1621316,1621316,0,""
2,9448,"v_mfma_f32_32x32x16_bf16 v[50:65], a[24:27], a[44:47], v[50:65]",44704,288848,95976,0,""
2,9456,"s_nop 7",44704,1416472,1416472,0,""
2,9460,"v_accvgpr_mov_b32 a97, a65",44704,199412,19456,0,""
2,9464,"v_accvgpr_mov_b32 a96, a64",44704,184952,6136,0,""
2,9468,"v_accvgpr_mov_b32 a95, a63",44704,179080,264,0,""
2,9472,"v_mfma_f32_32x32x16_bf16 v[66:81], a[24:27], a[36:39], v[66:81]",44704,186760,5204,0,""
2,9480,"v_accvgpr_mov_b32 a94, a62",44704,377268,197748,0,""
2,9484,"v_accvgpr_mov_b32 a93, a61",44704,197264,17516,0,""
2,9488,"v_accvgpr_mov_b32 a92, a60",44704,191008,11948,0,""
2,9492,"v_accvgpr_mov_b32 a91, a59",44704,189112,9940,0,""
2,9496,"v_accvgpr_mov_b32 a90, a58",44704,194096,14596,0,""
2,9500,"v_accvgpr_mov_b32 a89, a57",44704,190580,10884,0,""
2,9504,"v_accvgpr_mov_b32 a88, a56",44704,185020,6196,0,""
2,9508,"v_mfma_f32_32x32x16_bf16 a[100:115], a[16:19], a[36:39], a[100:115]",44704,180864,332,0,""
2,9516,"v_accvgpr_mov_b32 a87, a55",44704,374088,194760,0,""
2,9520,"v_accvgpr_mov_b32 a86, a54",44704,200032,20008,0,""
2,9524,"v_accvgpr_mov_b32 a85, a53",44704,190176,11224,0,""
2,9528,"v_accvgpr_mov_b32 a84, a52",44704,188776,9740,0,""
2,9532,"v_accvgpr_mov_b32 a83, a51",44704,186596,7484,0,""
2,9536,"v_accvgpr_mov_b32 a82, a50",44704,184684,5864,0,""
2,9540,"v_mfma_f32_32x32x16_bf16 v[98:113], a[8:11], a[44:47], v[98:113]",44704,181912,1480,0,""
2,9548,"v_mfma_f32_32x32x16_bf16 v[82:97], a[16:19], a[44:47], v[82:97]",44704,1435768,1250780,0,""
2,9556,"v_mfma_f32_32x32x16_bf16 a[66:81], a[32:35], a[44:47], a[66:81]",44704,1433360,1246732,0,""
2,9564,"v_mfma_f32_32x32x16_bf16 v[0:15], a[12:15], a[40:43], v[0:15]",44704,1423420,1244604,0,""
2,9572,"s_waitcnt lgkmcnt(0)",44704,178816,178816,0,""
2,9576,"v_mfma_f32_32x32x16_bf16 v[98:113], a[12:15], a[4:7], v[98:113]",44704,1259276,1073084,0,""
2,9584,"s_nop 9",44704,1780784,1780784,0,""
2,9588,"v_accvgpr_write_b32 a65, v15",44704,180928,2112,0,""
2,9596,"v_accvgpr_write_b32 a64, v14",44704,179680,864,0,""
2,9604,"v_accvgpr_write_b32 a63, v13",44704,178828,0,0,""
2,9612,"v_mfma_f32_32x32x16_bf16 a[100:115], a[20:23], a[40:43], a[100:115]",44704,180504,932,0,""
2,9620,"v_accvgpr_write_b32 a62, v12",44704,369240,190272,0,""
2,9628,"v_accvgpr_write_b32 a61, v11",44704,185564,6604,2244,""
2,9636,"v_accvgpr_write_b32 a60, v10",44704,182412,3552,0,""
2,9644,"v_accvgpr_write_b32 a59, v9",44704,182028,3160,0,""
2,9652,"v_accvgpr_write_b32 a58, v8",44704,181000,1808,0,""
2,9660,"v_accvgpr_write_b32 a57, v7",44704,181788,2860,175300,""
2,9668,"v_accvgpr_write_b32 a56, v6",44704,180388,1564,0,""
2,9676,"v_mfma_f32_32x32x16_bf16 v[82:97], a[20:23], a[4:7], v[82:97]",44704,179940,828,0,""
2,9684,"v_accvgpr_write_b32 a55, v5",44704,367820,188964,0,""
2,9692,"v_accvgpr_write_b32 a54, v4",44704,183356,4444,1608,""
2,9700,"v_accvgpr_write_b32 a53, v3",44704,182056,3200,0,""
2,9708,"v_accvgpr_write_b32 a52, v2",44704,181452,2588,0,""
2,9716,"v_accvgpr_write_b32 a51, v1",44704,180832,1764,0,""
2,9724,"v_accvgpr_write_b32 a50, v0",44704,181792,2968,175988,""
2,9732,"v_mfma_f32_32x32x16_bf16 v[66:81], a[28:31], a[40:43], v[66:81]",44704,181128,1904,0,""
2,9740,"v_mfma_f32_32x32x16_bf16 v[50:65], a[28:31], a[4:7], v[50:65]",44704,1431556,1251568,0,""
2,9748,"v_mfma_f32_32x32x16_bf16 a[82:97], a[0:3], a[40:43], a[82:97]",44704,1431188,1250776,0,""
2,9756,"v_mfma_f32_32x32x16_bf16 a[66:81], a[0:3], a[4:7], a[66:81]",44704,1430764,1251948,0,""
2,9764,"s_cbranch_scc1 65316",44704,179984,104,0,""
2,9768,"v_lshl_add_u32 v114, v117, 1, v118",352,2172,764,0,""
2,9776,"v_lshl_add_u32 v1, v48, 1, v118",352,1480,72,0,""
2,9784,"v_accvgpr_read_b32 v18, a50",352,1632,224,0,""
2,9792,"s_waitcnt vmcnt(0)",352,2644,2644,0,""
2,9796,"s_barrier",352,24508,24508,0,""
2,9800,"ds_read_b128 v[120:123], v114 offset:16384",352,6052,4640,0,""
2,9808,"ds_read_b128 v[124:127], v114 offset:16416",352,10932,9516,0,""
2,9816,"ds_read_b128 a[0:3], v114 offset:18432",352,11264,9848,0,""
2,9824,"ds_read_b128 a[4:7], v114 offset:18464",352,11708,10288,0,""
2,9832,"ds_read_b128 a[8:11], v114 offset:20480",352,14820,13408,0,""
2,9840,"ds_read_b128 a[12:15], v114 offset:20512",352,22132,20720,0,""
2,9848,"ds_read_b128 a[20:23], v1 offset:40960",352,22540,21128,0,""
2,9856,"ds_read_b128 a[24:27], v1 offset:40992",352,22488,21076,0,""
2,9864,"ds_read_b128 a[28:31], v1 offset:43008",352,22596,21184,0,""
2,9872,"ds_read_b128 a[32:35], v1 offset:43040",352,22536,21128,0,""
2,9880,"v_accvgpr_read_b32 v19, a51",352,5600,4192,0,""
2,9888,"v_accvgpr_read_b32 v20, a52",352,2556,1148,0,""
2,9896,"v_accvgpr_read_b32 v21, a53",352,1544,136,0,""
2,9904,"v_accvgpr_read_b32 v22, a54",352,1416,8,0,""
2,9912,"v_accvgpr_read_b32 v23, a55",352,1480,72,0,""
2,9920,"v_accvgpr_read_b32 v24, a56",352,2128,720,4,""
2,9928,"v_accvgpr_read_b32 v25, a57",352,2036,628,0,""
2,9936,"v_accvgpr_read_b32 v26, a58",352,1416,8,0,""
2,9944,"v_accvgpr_read_b32 v27, a59",352,2916,1508,0,""
2,9952,"v_accvgpr_read_b32 v28, a60",352,2348,940,28,""
2,9960,"v_accvgpr_read_b32 v29, a61",352,2452,1044,0,""
2,9968,"v_accvgpr_read_b32 v30, a62",352,1552,144,0,""
2,9976,"v_accvgpr_read_b32 v31, a63",352,1496,88,0,""
2,9984,"v_accvgpr_read_b32 v32, a64",352,2048,640,8,""
2,9992,"v_accvgpr_read_b32 v33, a65",352,2864,1456,0,""
2,10000,"v_accvgpr_mov_b32 a50, a100",352,1432,24,0,""
2,10004,"v_accvgpr_mov_b32 a51, a101",352,1440,32,0,""
2,10008,"v_accvgpr_mov_b32 a52, a102",352,1528,120,0,""
2,10012,"v_accvgpr_mov_b32 a53, a103",352,1408,0,0,""
2,10016,"v_accvgpr_mov_b32 a54, a104",352,1416,8,0,""
2,10020,"v_accvgpr_mov_b32 a55, a105",352,1408,0,0,""
2,10024,"v_accvgpr_mov_b32 a56, a106",352,1432,24,0,""
2,10028,"v_accvgpr_mov_b32 a57, a107",352,1448,40,0,""
2,10032,"v_accvgpr_mov_b32 a58, a108",352,1424,16,0,""
2,10036,"v_accvgpr_mov_b32 a59, a109",352,1408,0,0,""
2,10040,"v_accvgpr_mov_b32 a60, a110",352,1416,8,0,""
2,10044,"v_accvgpr_mov_b32 a61, a111",352,1408,0,0,""
2,10048,"v_accvgpr_mov_b32 a62, a112",352,1432,24,0,""
2,10052,"v_accvgpr_mov_b32 a63, a113",352,1424,16,0,""
2,10056,"v_accvgpr_mov_b32 a64, a114",352,1408,0,0,""
2,10060,"v_accvgpr_mov_b32 a65, a115",352,1408,0,0,""
2,10064,"s_waitcnt lgkmcnt(3)",352,1408,1408,0,""
2,10068,"v_mfma_f32_32x32x16_bf16 v[18:33], v[120:123], a[20:23], v[18:33]",352,1472,52,0,""
2,10076,"v_lshl_add_u32 v114, v116, 1, v118",352,3204,1784,0,""
2,10084,"ds_read_b128 a[16:19], v114 offset:16384",352,3672,2264,2804,""
2,10092,"ds_read_b128 v[114:117], v114 offset:16416",352,4976,3568,0,""
2,10100,"v_mov_b64_e32 v[34:35], v[98:99]",352,1820,412,0,""
2,10104,"v_mov_b64_e32 v[36:37], v[100:101]",352,1444,36,0,""
2,10108,"v_mov_b64_e32 v[38:39], v[102:103]",352,1976,568,0,""
2,10112,"v_mov_b64_e32 v[40:41], v[104:105]",352,1416,8,0,""
2,10116,"v_mov_b64_e32 v[42:43], v[106:107]",352,1972,564,0,""
2,10120,"v_mfma_f32_32x32x16_bf16 a[50:65], a[0:3], a[20:23], a[50:65]",352,1520,112,0,""
2,10128,"v_mov_b64_e32 v[44:45], v[108:109]",352,3396,1988,0,""
2,10132,"v_mov_b64_e32 v[46:47], v[110:111]",352,1408,0,0,""
2,10136,"v_mov_b64_e32 v[48:49], v[112:113]",352,1968,560,0,""
2,10140,"s_movk_i32 s0, 0x7fff",352,1408,0,0,""
2,10144,"s_and_b32 s13, s13, 0xffff",352,1408,0,0,""
2,10152,"s_mov_b32 s15, 0x27000",352,1408,0,0,""
2,10160,"s_brev_b32 s14, 64",352,1424,0,0,""
2,10164,"s_waitcnt lgkmcnt(4)",352,1408,1408,0,""
2,10168,"v_mfma_f32_32x32x16_bf16 v[18:33], v[124:127], a[24:27], v[18:33]",352,1980,544,0,""
2,10176,"s_nop 2",352,4196,4196,0,""
2,10180,"v_accvgpr_read_b32 v113, a65",352,1412,0,0,""
2,10188,"v_accvgpr_read_b32 v112, a64",352,1976,564,0,""
2,10196,"v_accvgpr_read_b32 v111, a63",352,1412,4,0,""
2,10204,"v_accvgpr_read_b32 v110, a62",352,1424,16,0,""
2,10212,"v_accvgpr_read_b32 v109, a61",352,1648,240,0,""
2,10220,"v_accvgpr_read_b32 v108, a60",352,1416,8,0,""
2,10228,"v_accvgpr_read_b32 v107, a59",352,1408,0,0,""
2,10236,"v_accvgpr_read_b32 v106, a58",352,1440,32,1284,""
2,10244,"v_accvgpr_read_b32 v105, a57",352,1408,0,0,""
2,10252,"v_accvgpr_read_b32 v104, a56",352,1408,0,0,""
2,10260,"v_accvgpr_read_b32 v103, a55",352,1420,0,0,""
2,10268,"v_accvgpr_read_b32 v102, a54",352,1420,12,1400,""
2,10276,"v_accvgpr_read_b32 v101, a53",352,1448,40,0,""
2,10284,"v_accvgpr_read_b32 v100, a52",352,1448,40,0,""
2,10292,"v_accvgpr_read_b32 v99, a51",352,1524,88,0,""
2,10300,"v_accvgpr_read_b32 v98, a50",352,1480,72,1300,""
2,10308,"v_accvgpr_mov_b32 a50, a82",352,1408,0,0,""
2,10312,"v_accvgpr_mov_b32 a51, a83",352,1528,120,0,""
2,10316,"v_accvgpr_mov_b32 a52, a84",352,1544,136,0,""
2,10320,"v_accvgpr_mov_b32 a53, a85",352,1408,0,0,""
2,10324,"v_accvgpr_mov_b32 a54, a86",352,1440,32,0,""
2,10328,"v_accvgpr_mov_b32 a55, a87",352,1408,0,0,""
2,10332,"v_accvgpr_mov_b32 a56, a88",352,1432,24,0,""
2,10336,"v_accvgpr_mov_b32 a57, a89",352,1408,0,0,""
2,10340,"v_accvgpr_mov_b32 a58, a90",352,1416,8,0,""
2,10344,"v_accvgpr_mov_b32 a59, a91",352,1440,32,0,""
2,10348,"v_accvgpr_mov_b32 a60, a92",352,1592,184,0,""
2,10352,"v_accvgpr_mov_b32 a61, a93",352,1408,0,0,""
2,10356,"v_accvgpr_mov_b32 a62, a94",352,1408,0,0,""
2,10360,"v_accvgpr_mov_b32 a63, a95",352,1408,0,0,""
2,10364,"v_accvgpr_mov_b32 a64, a96",352,1648,240,0,""
2,10368,"v_accvgpr_mov_b32 a65, a97",352,1544,136,0,""
2,10372,"s_waitcnt lgkmcnt(3)",352,1408,1408,0,""
2,10376,"v_mfma_f32_32x32x16_bf16 v[82:97], a[0:3], a[28:31], v[82:97]",352,2112,684,0,""
2,10384,"v_bfe_u32 v1, v18, 16, 1",352,3284,1876,0,""
2,10392,"v_add3_u32 v1, v18, v1, s0",352,1456,48,0,""
2,10400,"v_lshrrev_b32_e32 v1, 16, v1",352,1664,256,0,""
2,10404,"v_cmp_o_f32_e32 vcc, v18, v18",352,1576,168,0,""
2,10408,"s_waitcnt lgkmcnt(1)",352,1780,1780,0,""
2,10412,"v_mfma_f32_32x32x16_bf16 a[50:65], a[16:19], a[20:23], a[50:65]",352,2548,1136,0,""
2,10420,"v_mfma_f32_32x32x16_bf16 v[66:81], a[8:11], a[20:23], v[66:81]",352,11328,9880,0,""
2,10428,"s_nop 10",352,15448,15448,0,""
2,10432,"v_accvgpr_mov_b32 a115, a65",352,1416,8,0,""
2,10436,"v_accvgpr_mov_b32 a114, a64",352,1408,0,0,""
2,10440,"v_accvgpr_mov_b32 a113, a63",352,1408,0,0,""
2,10444,"v_mfma_f32_32x32x16_bf16 v[50:65], a[8:11], a[28:31], v[50:65]",352,1836,416,0,""
2,10452,"v_accvgpr_mov_b32 a112, a62",352,2928,1520,0,""
2,10456,"v_accvgpr_mov_b32 a111, a61",352,1408,0,0,""
2,10460,"v_accvgpr_mov_b32 a110, a60",352,1448,40,0,""
2,10464,"v_accvgpr_mov_b32 a109, a59",352,1444,36,0,""
2,10468,"v_accvgpr_mov_b32 a108, a58",352,1416,8,0,""
2,10472,"v_accvgpr_mov_b32 a107, a57",352,1424,12,0,""
2,10476,"v_accvgpr_mov_b32 a106, a56",352,1584,168,0,""
2,10480,"v_mfma_f32_32x32x16_bf16 v[34:49], v[120:123], a[28:31], v[34:49]",352,1936,516,0,""
2,10488,"v_accvgpr_mov_b32 a105, a55",352,2864,1456,0,""
2,10492,"v_accvgpr_mov_b32 a104, a54",352,1408,0,0,""
2,10496,"v_accvgpr_mov_b32 a103, a53",352,1408,0,0,""
2,10500,"v_accvgpr_mov_b32 a102, a52",352,1432,24,0,""
2,10504,"v_accvgpr_mov_b32 a101, a51",352,1420,12,0,""
2,10508,"v_accvgpr_mov_b32 a100, a50",352,1412,4,0,""
2,10512,"v_accvgpr_mov_b32 a50, a66",352,1568,156,0,""
2,10516,"v_mov_b32_e32 v121, 0x7fc0",352,1420,12,0,""
2,10524,"v_accvgpr_mov_b32 a51, a67",352,1424,16,0,""
2,10528,"v_accvgpr_mov_b32 a52, a68",352,1408,0,0,""
2,10532,"v_accvgpr_mov_b32 a53, a69",352,1416,8,0,""
2,10536,"v_accvgpr_mov_b32 a54, a70",352,1408,0,0,""
2,10540,"v_accvgpr_mov_b32 a55, a71",352,1992,584,0,""
2,10544,"v_accvgpr_mov_b32 a56, a72",352,1552,144,0,""
2,10548,"v_accvgpr_mov_b32 a57, a73",352,1408,0,0,""
2,10552,"v_accvgpr_mov_b32 a58, a74",352,1408,0,0,""
2,10556,"v_accvgpr_mov_b32 a59, a75",352,1408,0,0,""
2,10560,"v_accvgpr_mov_b32 a60, a76",352,1416,8,0,""
2,10564,"v_accvgpr_mov_b32 a61, a77",352,1536,128,0,""
2,10568,"v_accvgpr_mov_b32 a62, a78",352,1408,0,0,""
2,10572,"v_accvgpr_mov_b32 a63, a79",352,1408,0,0,""
2,10576,"v_accvgpr_mov_b32 a64, a80",352,1416,8,0,""
2,10580,"v_accvgpr_mov_b32 a65, a81",352,1408,0,0,""
2,10584,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1476,64,0,""
2,10588,"v_cmp_o_f32_e32 vcc, v19, v19",352,1420,12,0,""
2,10592,"v_mfma_f32_32x32x16_bf16 a[50:65], a[16:19], a[28:31], a[50:65]",352,1648,216,0,""
2,10600,"v_accvgpr_write_b32 a31, v1",352,2820,1404,0,""
2,10608,"v_bfe_u32 v1, v19, 16, 1",352,1592,180,0,""
2,10616,"v_add3_u32 v1, v19, v1, s0",352,1544,136,0,""
2,10624,"v_lshrrev_b32_e32 v1, 16, v1",352,1408,0,0,""
2,10628,"v_cndmask_b32_e32 v119, v121, v1, vcc",352,1408,0,0,""
2,10632,"v_bfe_u32 v1, v20, 16, 1",352,1504,92,0,""
2,10640,"v_add3_u32 v1, v20, v1, s0",352,1464,56,0,""
2,10648,"v_mfma_f32_32x32x16_bf16 v[98:113], a[4:7], a[24:27], v[98:113]",352,1500,72,0,""
2,10656,"v_lshrrev_b32_e32 v1, 16, v1",352,2808,1400,0,""
2,10660,"v_cmp_o_f32_e32 vcc, v20, v20",352,1408,0,0,""
2,10664,"v_accvgpr_write_b32 a97, v49",352,1408,0,0,""
2,10672,"v_accvgpr_write_b32 a96, v48",352,1456,44,0,""
2,10680,"v_cndmask_b32_e32 v120, v121, v1, vcc",352,1412,4,0,""
2,10684,"v_bfe_u32 v1, v21, 16, 1",352,1540,132,0,""
2,10692,"v_add3_u32 v1, v21, v1, s0",352,1512,104,0,""
2,10700,"v_mfma_f32_32x32x16_bf16 v[82:97], a[4:7], a[32:35], v[82:97]",352,1456,40,0,""
2,10708,"v_lshrrev_b32_e32 v1, 16, v1",352,2808,1400,0,""
2,10712,"v_cmp_o_f32_e32 vcc, v21, v21",352,1408,0,0,""
2,10716,"v_accvgpr_write_b32 a95, v47",352,1408,0,0,""
2,10724,"v_accvgpr_write_b32 a94, v46",352,1428,20,0,""
2,10732,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1472,64,0,""
2,10736,"v_cmp_o_f32_e32 vcc, v22, v22",352,1416,8,0,""
2,10740,"v_accvgpr_write_b32 a93, v45",352,1432,12,0,""
2,10748,"v_mfma_f32_32x32x16_bf16 v[66:81], a[12:15], a[24:27], v[66:81]",352,1540,104,4,""
2,10756,"v_accvgpr_write_b32 a92, v44",352,2872,1464,0,""
2,10764,"v_accvgpr_write_b32 a91, v43",352,1408,0,0,""
2,10772,"v_accvgpr_write_b32 a90, v42",352,1408,0,0,""
2,10780,"v_accvgpr_write_b32 a89, v41",352,1440,32,4,""
2,10788,"v_accvgpr_write_b32 a88, v40",352,1408,0,0,""
2,10796,"v_accvgpr_write_b32 a87, v39",352,1424,12,0,""
2,10804,"v_accvgpr_write_b32 a86, v38",352,1432,20,0,""
2,10812,"v_mfma_f32_32x32x16_bf16 v[50:65], a[12:15], a[32:35], v[50:65]",352,1524,104,1376,""
2,10820,"v_accvgpr_mov_b32 a0, a100",352,2836,1428,0,""
2,10824,"v_accvgpr_mov_b32 a1, a101",352,1408,0,0,""
2,10828,"v_accvgpr_mov_b32 a2, a102",352,1408,0,0,""
2,10832,"v_accvgpr_mov_b32 a3, a103",352,1448,40,0,""
2,10836,"v_accvgpr_mov_b32 a4, a104",352,1408,0,0,""
2,10840,"v_accvgpr_mov_b32 a5, a105",352,1416,8,0,""
2,10844,"v_accvgpr_mov_b32 a6, a106",352,1428,16,0,""
2,10848,"v_accvgpr_mov_b32 a7, a107",352,1444,32,0,""
2,10852,"v_accvgpr_mov_b32 a8, a108",352,1412,4,0,""
2,10856,"v_accvgpr_mov_b32 a9, a109",352,1408,0,0,""
2,10860,"v_accvgpr_mov_b32 a10, a110",352,1424,16,0,""
2,10864,"v_accvgpr_mov_b32 a11, a111",352,2136,728,0,""
2,10868,"v_accvgpr_mov_b32 a12, a112",352,1408,0,0,""
2,10872,"v_accvgpr_mov_b32 a13, a113",352,1408,0,0,""
2,10876,"v_accvgpr_mov_b32 a14, a114",352,1408,0,0,""
2,10880,"v_accvgpr_mov_b32 a15, a115",352,1408,0,0,""
2,10884,"v_accvgpr_write_b32 a85, v37",352,1408,0,0,""
2,10892,"v_accvgpr_write_b32 a84, v36",352,1552,144,0,""
2,10900,"s_waitcnt lgkmcnt(0)",352,1408,1408,0,""
2,10904,"v_mfma_f32_32x32x16_bf16 a[0:15], v[114:117], a[24:27], a[0:15]",352,1772,336,0,""
2,10912,"v_accvgpr_write_b32 a27, v1",352,2828,1408,0,""
2,10920,"v_bfe_u32 v1, v22, 16, 1",352,1632,224,0,""
2,10928,"v_add3_u32 v1, v22, v1, s0",352,1432,24,0,""
2,10936,"v_lshrrev_b32_e32 v1, 16, v1",352,1408,0,0,""
2,10940,"v_accvgpr_write_b32 a83, v35",352,1408,0,0,""
2,10948,"v_accvgpr_write_b32 a82, v34",352,1416,0,0,""
2,10956,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1576,160,0,""
2,10960,"v_cmp_o_f32_e32 vcc, v23, v23",352,1444,32,0,""
2,10964,"v_mfma_f32_32x32x16_bf16 a[82:97], v[124:127], a[32:35], a[82:97]",352,1764,336,0,""
2,10972,"v_accvgpr_write_b32 a66, v98",352,2828,1420,4,""
2,10980,"v_accvgpr_write_b32 a67, v99",352,1408,0,0,""
2,10988,"v_accvgpr_write_b32 a68, v100",352,1408,0,0,""
2,10996,"v_accvgpr_read_b32 v49, a15",352,1468,52,0,""
2,11004,"v_accvgpr_read_b32 v48, a14",352,1436,16,1360,""
2,11012,"v_accvgpr_read_b32 v47, a13",352,1588,176,0,""
2,11020,"v_accvgpr_read_b32 v46, a12",352,1420,12,0,""
2,11028,"v_accvgpr_read_b32 v45, a11",352,1416,0,0,""
2,11036,"v_accvgpr_read_b32 v44, a10",352,1408,0,1280,""
2,11044,"v_accvgpr_read_b32 v43, a9",352,1408,0,0,""
2,11052,"v_accvgpr_read_b32 v42, a8",352,1424,16,0,""
2,11060,"v_accvgpr_read_b32 v41, a7",352,1944,520,0,""
2,11068,"v_accvgpr_read_b32 v40, a6",352,1508,100,1132,""
2,11076,"v_accvgpr_read_b32 v39, a5",352,1408,0,0,""
2,11084,"v_accvgpr_read_b32 v38, a4",352,1408,0,0,""
2,11092,"v_accvgpr_read_b32 v37, a3",352,1432,0,0,""
2,11100,"v_accvgpr_read_b32 v36, a2",352,1788,380,1392,""
2,11108,"v_accvgpr_read_b32 v35, a1",352,1408,0,0,""
2,11116,"v_accvgpr_read_b32 v34, a0",352,1408,0,0,""
2,11124,"v_accvgpr_write_b32 a11, v1",352,1424,0,0,""
2,11132,"v_bfe_u32 v1, v23, 16, 1",352,1448,40,1424,""
2,11140,"v_add3_u32 v1, v23, v1, s0",352,2000,592,0,""
2,11148,"v_lshrrev_b32_e32 v1, 16, v1",352,1408,0,0,""
2,11152,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1416,8,0,""
2,11156,"v_accvgpr_write_b32 a12, v1",352,1508,88,0,""
2,11164,"v_bfe_u32 v1, v24, 16, 1",352,1568,156,0,""
2,11172,"v_add3_u32 v1, v24, v1, s0",352,1556,148,0,""
2,11180,"v_lshrrev_b32_e32 v1, 16, v1",352,1804,384,0,""
2,11184,"v_cmp_o_f32_e32 vcc, v24, v24",352,1428,20,0,""
2,11188,"v_accvgpr_write_b32 a69, v101",352,1416,8,0,""
2,11196,"v_accvgpr_write_b32 a70, v102",352,1504,96,0,""
2,11204,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1536,128,0,""
2,11208,"v_accvgpr_write_b32 a0, v1",352,1424,0,0,""
2,11216,"v_bfe_u32 v1, v25, 16, 1",352,1812,404,0,""
2,11224,"v_add3_u32 v1, v25, v1, s0",352,1476,64,0,""
2,11232,"v_lshrrev_b32_e32 v1, 16, v1",352,1416,8,12,""
2,11236,"v_cmp_o_f32_e32 vcc, v25, v25",352,1496,88,0,""
2,11240,"v_accvgpr_write_b32 a71, v103",352,1528,120,0,""
2,11248,"v_accvgpr_write_b32 a72, v104",352,1560,152,0,""
2,11256,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1488,80,0,""
2,11260,"v_accvgpr_write_b32 a1, v1",352,1428,8,0,""
2,11268,"v_bfe_u32 v1, v26, 16, 1",352,1436,28,0,""
2,11276,"v_add3_u32 v1, v26, v1, s0",352,1496,88,0,""
2,11284,"v_lshrrev_b32_e32 v1, 16, v1",352,1536,128,0,""
2,11288,"v_cmp_o_f32_e32 vcc, v26, v26",352,1416,8,0,""
2,11292,"v_accvgpr_write_b32 a73, v105",352,1792,384,36,""
2,11300,"v_accvgpr_write_b32 a74, v106",352,1408,0,0,""
2,11308,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1408,0,0,""
2,11312,"v_accvgpr_write_b32 a2, v1",352,1496,88,0,""
2,11320,"v_bfe_u32 v1, v27, 16, 1",352,1416,8,0,""
2,11328,"v_add3_u32 v1, v27, v1, s0",352,1488,80,8,""
2,11336,"v_lshrrev_b32_e32 v1, 16, v1",352,1408,0,0,""
2,11340,"v_cmp_o_f32_e32 vcc, v27, v27",352,1408,0,0,""
2,11344,"v_accvgpr_write_b32 a75, v107",352,1416,8,0,""
2,11352,"v_accvgpr_write_b32 a76, v108",352,1560,152,0,""
2,11360,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1424,16,0,""
2,11364,"v_accvgpr_write_b32 a3, v1",352,1408,0,0,""
