"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,9160,"v_mfma_f32_16x16x32_bf16 v[26:29], v[30:33], v[46:49], v[26:29]",176,1160,360,0,""
2,9168,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,1444,664,0,""
2,9176,"v_or_b32_e32 v13, 0x400, v8",176,1668,964,0,""
2,9184,"s_mov_b32 m0, s23",176,708,0,0,""
2,9188,"v_mfma_f32_16x16x32_bf16 v[14:17], v[38:41], v[42:45], v[14:17]",176,1252,436,0,""
2,9196,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,1468,676,0,""
2,9204,"v_or_b32_e32 v13, 0x400, v9",176,1744,1040,0,""
2,9212,"s_mov_b32 m0, s24",176,708,0,0,""
2,9216,"v_mfma_f32_16x16x32_bf16 v[18:21], v[38:41], v[50:53], v[18:21]",176,1632,756,0,""
2,9224,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,1812,1056,0,""
2,9232,"v_or_b32_e32 v13, 0x400, v10",176,1868,1164,0,""
2,9240,"s_mov_b32 m0, s25",176,708,0,0,""
2,9244,"v_mfma_f32_16x16x32_bf16 v[26:29], v[54:57], v[50:53], v[26:29]",176,1100,232,0,""
2,9252,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,6056,5352,0,""
2,9260,"v_or_b32_e32 v13, 0x400, v11",176,704,0,0,""
2,9268,"s_mov_b32 m0, s26",176,704,0,0,""
2,9272,"v_mfma_f32_16x16x32_bf16 v[22:25], v[54:57], v[42:45], v[22:25]",176,852,0,0,""
2,9280,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,8976,8272,0,""
2,9288,"v_or_b32_e32 v13, 0x400, v12",176,704,0,0,""
2,9296,"s_mov_b32 m0, s27",176,880,0,0,""
2,9300,"s_nop 0",176,704,704,0,""
2,9304,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,8768,8064,0,""
2,9312,"s_waitcnt vmcnt(8)",176,704,704,0,""
2,9316,"s_barrier",176,5620,5620,0,""
2,9320,"ds_read_b128 v[30:33], v3 offset:16384",176,1172,292,0,""
2,9328,"ds_read_b128 v[46:49], v4 offset:20480",176,1408,528,0,""
2,9336,"ds_read_b128 v[50:53], v4 offset:20544",176,1408,528,0,""
2,9344,"ds_read_b128 v[34:37], v4 offset:16384",176,1408,528,0,""
2,9352,"ds_read_b128 v[38:41], v3 offset:16448",176,7980,7100,0,""
2,9360,"ds_read_b128 v[42:45], v4 offset:16448",176,22008,21128,0,""
2,9368,"s_waitcnt lgkmcnt(2)",176,54384,54384,0,""
2,9372,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[34:37], v[14:17]",176,904,4,0,""
2,9380,"v_or_b32_e32 v13, 0x500, v5",176,1212,508,0,""
2,9388,"s_mov_b32 m0, s2",176,704,0,0,""
2,9392,"v_mfma_f32_16x16x32_bf16 v[18:21], v[30:33], v[46:49], v[18:21]",176,912,20,0,""
2,9400,"ds_read_b128 v[30:33], v3 offset:20480",176,1220,516,0,""
2,9408,"ds_read_b128 v[54:57], v3 offset:20544",176,800,0,0,""
2,9416,"s_waitcnt lgkmcnt(1)",176,67464,67464,0,""
2,9420,"v_mfma_f32_16x16x32_bf16 v[22:25], v[30:33], v[34:37], v[22:25]",176,752,0,0,""
2,9428,"v_mfma_f32_16x16x32_bf16 v[26:29], v[30:33], v[46:49], v[26:29]",176,2816,2064,0,""
2,9436,"ds_read_b128 v[30:33], v3 offset:16512",176,1456,656,0,""
2,9444,"v_mfma_f32_16x16x32_bf16 v[14:17], v[38:41], v[42:45], v[14:17]",176,1360,608,0,""
2,9452,"v_mfma_f32_16x16x32_bf16 v[18:21], v[38:41], v[50:53], v[18:21]",176,2792,2064,0,""
2,9460,"s_waitcnt lgkmcnt(1)",176,2088,2088,0,""
2,9464,"v_mfma_f32_16x16x32_bf16 v[26:29], v[54:57], v[50:53], v[26:29]",176,728,0,0,""
2,9472,"ds_read_b128 v[46:49], v4 offset:20608",176,1384,680,0,""
2,9480,"ds_read_b128 v[50:53], v4 offset:20672",176,704,0,0,""
2,9488,"v_mfma_f32_16x16x32_bf16 v[22:25], v[54:57], v[42:45], v[22:25]",176,728,0,0,""
2,9496,"ds_read_b128 v[34:37], v4 offset:16512",176,5492,4788,0,""
2,9504,"ds_read_b128 v[38:41], v3 offset:16576",176,5984,5280,0,""
2,9512,"ds_read_b128 v[42:45], v4 offset:16576",176,5984,5280,0,""
2,9520,"s_waitcnt lgkmcnt(2)",176,69108,69108,0,""
2,9524,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[34:37], v[14:17]",176,704,0,0,""
2,9532,"v_mfma_f32_16x16x32_bf16 v[18:21], v[30:33], v[46:49], v[18:21]",176,2816,2112,0,""
2,9540,"ds_read_b128 v[30:33], v3 offset:20608",176,1408,704,0,""
2,9548,"ds_read_b128 v[54:57], v3 offset:20672",176,4340,3636,0,""
2,9556,"s_waitcnt lgkmcnt(0)",176,80844,80844,0,""
2,9560,"s_barrier",176,15068,15068,0,""
2,9564,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,2960,2248,0,""
2,9572,"v_or_b32_e32 v13, 0x500, v6",176,928,224,0,""
2,9580,"s_mov_b32 m0, s3",176,720,0,0,""
2,9584,"v_mfma_f32_16x16x32_bf16 v[22:25], v[30:33], v[34:37], v[22:25]",176,1732,796,0,""
2,9592,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,1356,560,0,""
2,9600,"v_or_b32_e32 v13, 0x500, v7",176,1552,848,0,""
2,9608,"s_mov_b32 m0, s14",176,756,0,0,""
2,9612,"v_mfma_f32_16x16x32_bf16 v[26:29], v[30:33], v[46:49], v[26:29]",176,1076,280,0,""
2,9620,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,1560,780,0,""
2,9628,"v_or_b32_e32 v13, 0x500, v8",176,1336,632,0,""
2,9636,"s_mov_b32 m0, s15",176,704,0,0,""
2,9640,"v_mfma_f32_16x16x32_bf16 v[14:17], v[38:41], v[42:45], v[14:17]",176,1604,828,0,""
2,9648,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,1452,660,0,""
2,9656,"v_or_b32_e32 v13, 0x500, v9",176,1760,1056,0,""
2,9664,"s_mov_b32 m0, s16",176,708,0,0,""
2,9668,"v_mfma_f32_16x16x32_bf16 v[18:21], v[38:41], v[50:53], v[18:21]",176,1664,860,0,""
2,9676,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,1872,1148,0,""
2,9684,"v_or_b32_e32 v13, 0x500, v10",176,1244,540,0,""
2,9692,"s_mov_b32 m0, s17",176,736,0,0,""
2,9696,"v_mfma_f32_16x16x32_bf16 v[26:29], v[54:57], v[50:53], v[26:29]",176,1508,640,0,""
2,9704,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,6384,5676,0,""
2,9712,"v_or_b32_e32 v13, 0x500, v11",176,704,0,0,""
2,9720,"s_mov_b32 m0, s18",176,704,0,0,""
2,9724,"v_mfma_f32_16x16x32_bf16 v[22:25], v[54:57], v[42:45], v[22:25]",176,868,0,0,""
2,9732,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,8952,8248,0,""
2,9740,"v_or_b32_e32 v13, 0x500, v12",176,704,0,0,""
2,9748,"s_mov_b32 m0, s19",176,880,0,0,""
2,9752,"s_nop 0",176,704,704,0,""
2,9756,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,8976,8272,0,""
2,9764,"s_waitcnt vmcnt(8)",176,704,704,0,""
2,9768,"s_barrier",176,5520,5520,0,""
2,9772,"ds_read_b128 v[30:33], v3",176,1168,288,0,""
2,9780,"ds_read_b128 v[46:49], v4 offset:4096",176,1408,528,0,""
2,9788,"ds_read_b128 v[50:53], v4 offset:4160",176,1408,528,0,""
2,9796,"ds_read_b128 v[34:37], v4",176,1408,528,0,""
2,9804,"ds_read_b128 v[38:41], v3 offset:64",176,7920,7040,0,""
2,9812,"ds_read_b128 v[42:45], v4 offset:64",176,22000,21120,0,""
2,9820,"s_waitcnt lgkmcnt(2)",176,54384,54384,0,""
2,9824,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[34:37], v[14:17]",176,868,0,0,""
2,9832,"v_or_b32_e32 v13, 0x600, v5",176,1244,540,0,""
2,9840,"s_mov_b32 m0, s20",176,704,0,0,""
2,9844,"v_or_b32_e32 v5, 0x700, v5",176,732,28,0,""
2,9852,"v_mfma_f32_16x16x32_bf16 v[18:21], v[30:33], v[46:49], v[18:21]",176,708,4,0,""
2,9860,"ds_read_b128 v[30:33], v3 offset:4096",176,708,4,700,""
2,9868,"ds_read_b128 v[54:57], v3 offset:4160",176,704,0,0,""
2,9876,"s_waitcnt lgkmcnt(1)",176,66848,66848,0,""
2,9880,"v_mfma_f32_16x16x32_bf16 v[22:25], v[30:33], v[34:37], v[22:25]",176,704,0,0,""
2,9888,"v_mfma_f32_16x16x32_bf16 v[26:29], v[30:33], v[46:49], v[26:29]",176,2816,2112,0,""
2,9896,"ds_read_b128 v[30:33], v3 offset:128",176,1408,704,0,""
2,9904,"v_mfma_f32_16x16x32_bf16 v[14:17], v[38:41], v[42:45], v[14:17]",176,1408,704,0,""
2,9912,"v_mfma_f32_16x16x32_bf16 v[18:21], v[38:41], v[50:53], v[18:21]",176,2816,2112,0,""
2,9920,"s_waitcnt lgkmcnt(1)",176,2112,2112,0,""
2,9924,"v_mfma_f32_16x16x32_bf16 v[26:29], v[54:57], v[50:53], v[26:29]",176,704,0,0,""
2,9932,"ds_read_b128 v[46:49], v4 offset:4224",176,1408,704,0,""
2,9940,"ds_read_b128 v[50:53], v4 offset:4288",176,704,0,0,""
2,9948,"v_mfma_f32_16x16x32_bf16 v[22:25], v[54:57], v[42:45], v[22:25]",176,704,0,0,""
2,9956,"ds_read_b128 v[34:37], v4 offset:128",176,5456,4752,0,""
2,9964,"ds_read_b128 v[38:41], v3 offset:192",176,5984,5280,0,""
2,9972,"ds_read_b128 v[42:45], v4 offset:192",176,5984,5280,0,""
2,9980,"s_waitcnt lgkmcnt(2)",176,69168,69168,0,""
2,9984,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[34:37], v[14:17]",176,704,0,0,""
2,9992,"v_mfma_f32_16x16x32_bf16 v[18:21], v[30:33], v[46:49], v[18:21]",176,2816,2112,0,""
2,10000,"ds_read_b128 v[30:33], v3 offset:4224",176,1408,704,0,""
2,10008,"ds_read_b128 v[54:57], v3 offset:4288",176,4400,3696,0,""
2,10016,"s_waitcnt lgkmcnt(0)",176,80784,80784,0,""
2,10020,"s_barrier",176,15136,15136,0,""
2,10024,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,2816,2112,0,""
2,10032,"v_or_b32_e32 v13, 0x600, v6",176,760,56,0,""
2,10040,"s_mov_b32 m0, s21",176,776,0,0,""
2,10044,"v_mfma_f32_16x16x32_bf16 v[22:25], v[30:33], v[34:37], v[22:25]",176,1884,892,0,""
2,10052,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,1260,472,0,""
2,10060,"v_or_b32_e32 v13, 0x600, v7",176,1652,948,0,""
2,10068,"s_mov_b32 m0, s22",176,748,0,0,""
2,10072,"v_mfma_f32_16x16x32_bf16 v[26:29], v[30:33], v[46:49], v[26:29]",176,1440,640,0,""
2,10080,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,1496,720,0,""
2,10088,"v_or_b32_e32 v13, 0x600, v8",176,1356,652,0,""
2,10096,"s_mov_b32 m0, s23",176,708,0,0,""
2,10100,"v_mfma_f32_16x16x32_bf16 v[14:17], v[38:41], v[42:45], v[14:17]",176,1504,692,0,""
2,10108,"buffer_load_dwordx4 v13, s[8:11], 0 offen lds",176,1384,600,0,""
2,10116,"v_or_b32_e32 v13, 0x600, v9",176,1628,924,0,""
2,10124,"s_mov_b32 m0, s24",176,716,0,0,""
2,10128,"v_mfma_f32_16x16x32_bf16 v[18:21], v[38:41], v[50:53], v[18:21]",176,1856,1036,0,""
2,10136,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,1668,956,0,""
2,10144,"v_or_b32_e32 v13, 0x600, v10",176,1264,560,0,""
2,10152,"s_mov_b32 m0, s25",176,732,0,0,""
2,10156,"v_mfma_f32_16x16x32_bf16 v[26:29], v[54:57], v[50:53], v[26:29]",176,1460,620,0,""
2,10164,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,6404,5700,0,""
2,10172,"v_or_b32_e32 v13, 0x600, v11",176,704,0,0,""
2,10180,"s_mov_b32 m0, s26",176,704,0,0,""
2,10184,"v_mfma_f32_16x16x32_bf16 v[22:25], v[54:57], v[42:45], v[22:25]",176,912,0,0,""
2,10192,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,8868,8164,0,""
2,10200,"v_or_b32_e32 v13, 0x600, v12",176,704,0,0,""
2,10208,"s_mov_b32 m0, s27",176,880,0,0,""
2,10212,"s_nop 0",176,704,704,0,""
2,10216,"buffer_load_dwordx4 v13, s[4:7], 0 offen lds",176,8996,8292,0,""
2,10224,"s_waitcnt vmcnt(8)",176,704,704,0,""
2,10228,"s_barrier",176,5376,5376,0,""
2,10232,"ds_read_b128 v[30:33], v3 offset:16384",176,1120,240,0,""
2,10240,"ds_read_b128 v[46:49], v4 offset:20480",176,1408,528,0,""
2,10248,"ds_read_b128 v[50:53], v4 offset:20544",176,1408,528,0,""
2,10256,"ds_read_b128 v[34:37], v4 offset:16384",176,1408,528,0,""
2,10264,"ds_read_b128 v[38:41], v3 offset:16448",176,8008,7128,0,""
2,10272,"ds_read_b128 v[42:45], v4 offset:16448",176,22000,21120,0,""
2,10280,"s_waitcnt lgkmcnt(2)",176,54384,54384,0,""
2,10284,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[34:37], v[14:17]",176,704,0,0,""
2,10292,"s_mov_b32 m0, s2",176,704,0,0,""
2,10296,"s_movk_i32 s2, 0x7fff",176,800,0,0,""
2,10300,"v_mfma_f32_16x16x32_bf16 v[18:21], v[30:33], v[46:49], v[18:21]",176,1544,608,0,""
2,10308,"ds_read_b128 v[30:33], v3 offset:20480",176,1176,472,0,""
2,10316,"ds_read_b128 v[54:57], v3 offset:20544",176,800,0,0,""
2,10324,"s_waitcnt lgkmcnt(1)",176,67488,67488,0,""
2,10328,"v_mfma_f32_16x16x32_bf16 v[22:25], v[30:33], v[34:37], v[22:25]",176,768,0,0,""
2,10336,"v_mfma_f32_16x16x32_bf16 v[26:29], v[30:33], v[46:49], v[26:29]",176,2816,2048,0,""
2,10344,"ds_read_b128 v[30:33], v3 offset:16512",176,1440,640,0,""
2,10352,"v_mfma_f32_16x16x32_bf16 v[14:17], v[38:41], v[42:45], v[14:17]",176,1376,608,0,""
2,10360,"v_mfma_f32_16x16x32_bf16 v[18:21], v[38:41], v[50:53], v[18:21]",176,2768,2048,0,""
2,10368,"s_waitcnt lgkmcnt(1)",176,2096,2096,0,""
2,10372,"v_mfma_f32_16x16x32_bf16 v[26:29], v[54:57], v[50:53], v[26:29]",176,720,0,0,""
2,10380,"ds_read_b128 v[46:49], v4 offset:20608",176,1392,688,0,""
2,10388,"ds_read_b128 v[50:53], v4 offset:20672",176,704,0,0,""
2,10396,"v_mfma_f32_16x16x32_bf16 v[22:25], v[54:57], v[42:45], v[22:25]",176,720,0,0,""
2,10404,"ds_read_b128 v[34:37], v4 offset:16512",176,5528,4824,0,""
2,10412,"ds_read_b128 v[38:41], v3 offset:16576",176,5984,5280,0,""
2,10420,"ds_read_b128 v[42:45], v4 offset:16576",176,5984,5280,0,""
2,10428,"s_waitcnt lgkmcnt(2)",176,69080,69080,0,""
2,10432,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[34:37], v[14:17]",176,704,0,0,""
2,10440,"v_mfma_f32_16x16x32_bf16 v[18:21], v[30:33], v[46:49], v[18:21]",176,2816,2112,0,""
2,10448,"ds_read_b128 v[30:33], v3 offset:20608",176,1408,704,0,""
2,10456,"ds_read_b128 v[54:57], v3 offset:20672",176,4312,3608,0,""
2,10464,"s_waitcnt lgkmcnt(0)",176,80872,80872,0,""
2,10468,"s_barrier",176,15048,15048,0,""
2,10472,"buffer_load_dwordx4 v5, s[8:11], 0 offen lds",176,3000,2288,0,""
2,10480,"v_or_b32_e32 v5, 0x700, v6",176,1236,532,0,""
2,10488,"s_mov_b32 m0, s3",176,752,0,0,""
2,10492,"v_mfma_f32_16x16x32_bf16 v[22:25], v[30:33], v[34:37], v[22:25]",176,1228,272,0,""
2,10500,"buffer_load_dwordx4 v5, s[8:11], 0 offen lds",176,1248,456,0,""
2,10508,"v_or_b32_e32 v5, 0x700, v7",176,1780,1076,0,""
2,10516,"s_mov_b32 m0, s14",176,740,0,0,""
2,10520,"v_mfma_f32_16x16x32_bf16 v[26:29], v[30:33], v[46:49], v[26:29]",176,1256,460,0,""
2,10528,"buffer_load_dwordx4 v5, s[8:11], 0 offen lds",176,1404,620,0,""
2,10536,"v_or_b32_e32 v5, 0x700, v8",176,1828,1124,0,""
2,10544,"s_mov_b32 m0, s15",176,708,0,0,""
2,10548,"v_mfma_f32_16x16x32_bf16 v[14:17], v[38:41], v[42:45], v[14:17]",176,1308,500,0,""
2,10556,"buffer_load_dwordx4 v5, s[8:11], 0 offen lds",176,1444,656,0,""
2,10564,"v_or_b32_e32 v5, 0x700, v9",176,1420,716,0,""
2,10572,"s_mov_b32 m0, s16",176,712,0,0,""
2,10576,"v_mfma_f32_16x16x32_bf16 v[18:21], v[38:41], v[50:53], v[18:21]",176,1880,1032,0,""
2,10584,"buffer_load_dwordx4 v5, s[4:7], 0 offen lds",176,1968,1224,0,""
2,10592,"v_or_b32_e32 v5, 0x700, v10",176,1792,1088,0,""
2,10600,"s_mov_b32 m0, s17",176,704,0,0,""
2,10604,"v_mfma_f32_16x16x32_bf16 v[22:25], v[54:57], v[42:45], v[22:25]",176,868,32,0,""
2,10612,"buffer_load_dwordx4 v5, s[4:7], 0 offen lds",176,6400,5696,0,""
2,10620,"v_or_b32_e32 v5, 0x700, v11",176,732,28,0,""
2,10628,"s_mov_b32 m0, s18",176,704,0,0,""
2,10632,"v_mfma_f32_16x16x32_bf16 v[6:9], v[54:57], v[50:53], v[26:29]",176,912,0,0,""
2,10640,"buffer_load_dwordx4 v5, s[4:7], 0 offen lds",176,8848,8144,0,""
2,10648,"v_or_b32_e32 v5, 0x700, v12",176,704,0,0,""
2,10656,"s_mov_b32 m0, s19",176,704,0,0,""
2,10660,"s_mov_b32 s14, s10",176,796,0,0,""
2,10664,"buffer_load_dwordx4 v5, s[4:7], 0 offen lds",176,8056,7352,612,""
2,10672,"s_waitcnt vmcnt(8)",176,704,704,0,""
2,10676,"s_barrier",176,5744,5744,0,""
2,10680,"ds_read_b128 v[30:33], v3",176,1036,240,0,""
2,10688,"ds_read_b128 v[42:45], v4 offset:4096",176,1408,612,0,""
2,10696,"ds_read_b128 v[46:49], v4 offset:4160",176,1408,612,0,""
2,10704,"ds_read_b128 v[26:29], v4",176,1408,612,0,""
2,10712,"ds_read_b128 v[34:37], v3 offset:64",176,7944,7148,0,""
2,10720,"ds_read_b128 v[38:41], v4 offset:64",176,22000,21204,0,""
2,10728,"s_waitcnt lgkmcnt(2)",176,54468,54468,0,""
2,10732,"v_mfma_f32_16x16x32_bf16 v[10:13], v[30:33], v[26:29], v[14:17]",176,704,0,0,""
2,10740,"s_mov_b32 s15, s11",176,796,0,0,""
2,10744,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[42:45], v[18:21]",176,2036,1316,0,""
2,10752,"ds_read_b128 v[30:33], v3 offset:4096",176,1392,688,0,""
2,10760,"ds_read_b128 v[50:53], v3 offset:4160",176,704,0,0,""
2,10768,"s_waitcnt lgkmcnt(1)",176,67584,67584,0,""
2,10772,"v_mfma_f32_16x16x32_bf16 v[18:21], v[30:33], v[26:29], v[22:25]",176,704,0,0,""
2,10780,"s_nop 2",176,2112,2112,0,""
2,10784,"ds_read_b128 v[22:25], v3 offset:128",176,704,0,0,""
2,10792,"v_mfma_f32_16x16x32_bf16 v[6:9], v[30:33], v[42:45], v[6:9]",176,704,0,0,""
2,10800,"v_mfma_f32_16x16x32_bf16 v[10:13], v[34:37], v[38:41], v[10:13]",176,2816,2112,0,""
2,10808,"v_mfma_f32_16x16x32_bf16 v[14:17], v[34:37], v[46:49], v[14:17]",176,2816,2112,0,""
2,10816,"ds_read_b128 v[26:29], v4 offset:128",176,1408,704,0,""
2,10824,"ds_read_b128 v[30:33], v3 offset:192",176,1256,552,0,""
2,10832,"ds_read_b128 v[34:37], v4 offset:192",176,5984,5280,0,""
2,10840,"s_waitcnt lgkmcnt(4)",176,704,704,0,""
2,10844,"v_mfma_f32_16x16x32_bf16 v[18:21], v[50:53], v[38:41], v[18:21]",176,704,0,0,""
2,10852,"ds_read_b128 v[38:41], v4 offset:4224",176,5632,4928,0,""
2,10860,"ds_read_b128 v[42:45], v4 offset:4288",176,5984,5280,0,""
2,10868,"v_mfma_f32_16x16x32_bf16 v[6:9], v[50:53], v[46:49], v[6:9]",176,704,0,0,""
2,10876,"s_waitcnt lgkmcnt(4)",176,46616,46616,0,""
2,10880,"v_mfma_f32_16x16x32_bf16 v[10:13], v[22:25], v[26:29], v[10:13]",176,704,0,0,""
2,10888,"s_waitcnt lgkmcnt(1)",176,33088,33088,0,""
2,10892,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[38:41], v[14:17]",176,704,0,0,""
2,10900,"ds_read_b128 v[22:25], v3 offset:4224",176,1408,704,0,""
2,10908,"ds_read_b128 v[46:49], v3 offset:4288",176,704,0,0,""
2,10916,"s_waitcnt vmcnt(0) lgkmcnt(0)",176,76032,76032,0,""
2,10920,"v_mfma_f32_16x16x32_bf16 v[18:21], v[22:25], v[26:29], v[18:21]",176,704,0,0,""
2,10928,"s_barrier",176,15112,15112,0,""
2,10932,"v_mfma_f32_16x16x32_bf16 v[6:9], v[22:25], v[38:41], v[6:9]",176,880,176,0,""
2,10940,"ds_read_b128 v[22:25], v3 offset:16384",176,1584,880,0,""
2,10948,"v_mfma_f32_16x16x32_bf16 v[10:13], v[30:33], v[34:37], v[10:13]",176,1296,592,0,""
2,10956,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[42:45], v[14:17]",176,2816,2112,0,""
2,10964,"v_mfma_f32_16x16x32_bf16 v[6:9], v[46:49], v[42:45], v[6:9]",176,2988,2284,0,""
2,10972,"ds_read_b128 v[38:41], v4 offset:20480",176,1692,988,0,""
2,10980,"ds_read_b128 v[42:45], v4 offset:20544",176,1408,704,0,""
2,10988,"v_mfma_f32_16x16x32_bf16 v[18:21], v[46:49], v[34:37], v[18:21]",176,704,0,0,""
2,10996,"ds_read_b128 v[26:29], v4 offset:16384",176,1408,704,0,""
2,11004,"ds_read_b128 v[30:33], v3 offset:16448",176,2996,2292,0,""
2,11012,"ds_read_b128 v[34:37], v4 offset:16448",176,18860,18156,0,""
2,11020,"s_waitcnt lgkmcnt(2)",176,54560,54560,0,""
2,11024,"v_mfma_f32_16x16x32_bf16 v[10:13], v[22:25], v[26:29], v[10:13]",176,704,0,0,""
2,11032,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[38:41], v[14:17]",176,2816,2112,0,""
2,11040,"ds_read_b128 v[22:25], v3 offset:20480",176,1408,704,0,""
2,11048,"ds_read_b128 v[46:49], v3 offset:20544",176,704,0,0,""
2,11056,"s_waitcnt lgkmcnt(1)",176,67584,67584,0,""
2,11060,"v_mfma_f32_16x16x32_bf16 v[18:21], v[22:25], v[26:29], v[18:21]",176,704,0,0,""
2,11068,"v_mfma_f32_16x16x32_bf16 v[6:9], v[22:25], v[38:41], v[6:9]",176,2816,2112,0,""
2,11076,"ds_read_b128 v[22:25], v3 offset:16512",176,1408,704,0,""
2,11084,"v_mfma_f32_16x16x32_bf16 v[10:13], v[30:33], v[34:37], v[10:13]",176,1408,704,0,""
2,11092,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[42:45], v[14:17]",176,2816,2112,0,""
2,11100,"s_waitcnt lgkmcnt(1)",176,2112,2112,0,""
2,11104,"v_mfma_f32_16x16x32_bf16 v[6:9], v[46:49], v[42:45], v[6:9]",176,704,0,0,""
2,11112,"ds_read_b128 v[38:41], v4 offset:20608",176,1408,704,0,""
2,11120,"ds_read_b128 v[42:45], v4 offset:20672",176,704,0,0,""
2,11128,"v_mfma_f32_16x16x32_bf16 v[18:21], v[46:49], v[34:37], v[18:21]",176,704,0,0,""
2,11136,"ds_read_b128 v[26:29], v4 offset:16512",176,5456,4752,0,""
2,11144,"ds_read_b128 v[30:33], v3 offset:16576",176,5984,5280,0,""
2,11152,"ds_read_b128 v[34:37], v4 offset:16576",176,5984,5280,0,""
2,11160,"s_waitcnt lgkmcnt(2)",176,69168,69168,0,""
2,11164,"v_mfma_f32_16x16x32_bf16 v[10:13], v[22:25], v[26:29], v[10:13]",176,704,0,0,""
2,11172,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[38:41], v[14:17]",176,2816,2112,0,""
2,11180,"ds_read_b128 v[22:25], v3 offset:20608",176,1408,704,0,""
2,11188,"ds_read_b128 v[46:49], v3 offset:20672",176,4400,3696,0,""
2,11196,"s_waitcnt lgkmcnt(1)",176,69520,69520,0,""
2,11200,"v_mfma_f32_16x16x32_bf16 v[4:7], v[22:25], v[38:41], v[6:9]",176,964,260,0,""
2,11208,"v_mfma_f32_16x16x32_bf16 v[8:11], v[30:33], v[34:37], v[10:13]",176,2816,2112,0,""
2,11216,"v_mfma_f32_16x16x32_bf16 v[18:21], v[22:25], v[26:29], v[18:21]",176,2816,2112,0,""
2,11224,"v_mfma_f32_16x16x32_bf16 v[12:15], v[30:33], v[42:45], v[14:17]",176,2816,2112,0,""
2,11232,"s_nop 5",176,4224,4224,0,""
2,11236,"v_bfe_u32 v3, v8, 16, 1",176,704,0,0,""
2,11244,"v_add3_u32 v3, v8, v3, s2",176,704,0,0,""
2,11252,"v_lshrrev_b32_e32 v3, 16, v3",176,708,4,0,""
2,11256,"s_waitcnt lgkmcnt(0)",176,704,704,0,""
2,11260,"v_mfma_f32_16x16x32_bf16 v[16:19], v[46:49], v[34:37], v[18:21]",176,960,256,0,""
2,11268,"v_cmp_o_f32_e32 vcc, v8, v8",176,1408,704,0,""
2,11272,"v_bfe_u32 v8, v9, 16, 1",176,704,0,0,""
2,11280,"v_add3_u32 v8, v9, v8, s2",176,704,0,0,""
2,11288,"v_mov_b32_e32 v20, 0x7fc0",176,936,232,0,""
2,11296,"v_cndmask_b32_e32 v3, v20, v3, vcc",176,844,140,0,""
2,11300,"v_cmp_o_f32_e32 vcc, v9, v9",176,824,120,0,""
2,11304,"v_bfe_u32 v9, v10, 16, 1",176,728,24,0,""
2,11312,"v_lshrrev_b32_e32 v8, 16, v8",176,704,0,0,""
2,11316,"v_add3_u32 v9, v10, v9, s2",176,704,0,0,""
2,11324,"v_cndmask_b32_e32 v8, v20, v8, vcc",176,704,0,0,""
2,11328,"v_lshrrev_b32_e32 v9, 16, v9",176,704,0,0,""
2,11332,"v_cmp_o_f32_e32 vcc, v10, v10",176,704,0,0,""
2,11336,"v_bfe_u32 v10, v11, 16, 1",176,704,0,0,""
2,11344,"v_add3_u32 v10, v11, v10, s2",176,704,0,0,""
2,11352,"v_cndmask_b32_e32 v9, v20, v9, vcc",176,704,0,0,""
2,11356,"v_cmp_o_f32_e32 vcc, v11, v11",176,704,0,0,""
2,11360,"v_bfe_u32 v11, v12, 16, 1",176,704,0,0,""
