"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,8272,"ds_read_b128 v[38:41], v19 offset:16960",4,16,0,0,""
2,8280,"v_mfma_f32_16x16x32_bf16 v[10:13], v[42:45], v[34:37], v[10:13]",4,16,0,0,""
2,8288,"s_waitcnt lgkmcnt(1)",4,464,464,0,""
2,8292,"v_mfma_f32_16x16x32_bf16 v[6:9], v[22:25], v[26:29], v[6:9]",4,16,0,0,""
2,8300,"ds_read_b128 v[22:25], v19 offset:33280",4,32,16,0,""
2,8308,"ds_read_b128 v[42:45], v19 offset:33344",4,16,0,0,""
2,8316,"v_mfma_f32_16x16x32_bf16 v[14:17], v[46:49], v[34:37], v[14:17]",4,16,0,0,""
2,8324,"ds_read_b128 v[34:37], v21",4,32,16,0,""
2,8332,"v_or_b32_e32 v21, 0x10280, v20",4,16,0,0,""
2,8340,"s_waitcnt lgkmcnt(2)",4,384,384,0,""
2,8344,"v_mfma_f32_16x16x32_bf16 v[10:13], v[22:25], v[26:29], v[10:13]",4,16,0,0,""
2,8352,"ds_read_b128 v[22:25], v19 offset:49664",4,32,16,0,""
2,8360,"ds_read_b128 v[46:49], v19 offset:49728",4,16,0,0,""
2,8368,"s_waitcnt lgkmcnt(1)",4,672,672,0,""
2,8372,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[26:29], v[14:17]",4,16,0,0,""
2,8380,"ds_read_b128 v[22:25], v19 offset:640",4,32,16,0,""
2,8388,"ds_read_b128 v[26:29], v21",4,16,0,0,""
2,8396,"v_or_b32_e32 v21, 0x102c0, v20",4,16,0,0,""
2,8404,"v_mfma_f32_16x16x32_bf16 v[2:5], v[30:33], v[34:37], v[2:5]",4,16,0,0,""
2,8412,"ds_read_b128 v[30:33], v19 offset:704",4,16,0,16,""
2,8420,"v_mfma_f32_16x16x32_bf16 v[6:9], v[38:41], v[34:37], v[6:9]",4,32,16,0,""
2,8428,"s_waitcnt lgkmcnt(1)",4,608,608,0,""
2,8432,"v_mfma_f32_16x16x32_bf16 v[2:5], v[22:25], v[26:29], v[2:5]",4,16,0,0,""
2,8440,"ds_read_b128 v[22:25], v19 offset:17024",4,32,16,0,""
2,8448,"ds_read_b128 v[38:41], v19 offset:17088",4,16,0,0,""
2,8456,"v_mfma_f32_16x16x32_bf16 v[10:13], v[42:45], v[34:37], v[10:13]",4,16,0,0,""
2,8464,"s_waitcnt lgkmcnt(1)",4,464,464,0,""
2,8468,"v_mfma_f32_16x16x32_bf16 v[6:9], v[22:25], v[26:29], v[6:9]",4,16,0,0,""
2,8476,"ds_read_b128 v[22:25], v19 offset:33408",4,32,16,0,""
2,8484,"ds_read_b128 v[42:45], v19 offset:33472",4,16,0,0,""
2,8492,"v_mfma_f32_16x16x32_bf16 v[14:17], v[46:49], v[34:37], v[14:17]",4,16,0,0,""
2,8500,"ds_read_b128 v[34:37], v21",4,32,16,0,""
2,8508,"v_or_b32_e32 v21, 0x10300, v20",4,16,0,0,""
2,8516,"s_waitcnt lgkmcnt(2)",4,384,384,0,""
2,8520,"v_mfma_f32_16x16x32_bf16 v[10:13], v[22:25], v[26:29], v[10:13]",4,16,0,0,""
2,8528,"ds_read_b128 v[22:25], v19 offset:49792",4,32,16,0,""
2,8536,"ds_read_b128 v[46:49], v19 offset:49856",4,16,0,0,""
2,8544,"s_waitcnt lgkmcnt(1)",4,672,672,0,""
2,8548,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[26:29], v[14:17]",4,16,0,0,""
2,8556,"ds_read_b128 v[22:25], v19 offset:768",4,32,16,0,""
2,8564,"ds_read_b128 v[26:29], v21",4,16,0,0,""
2,8572,"v_or_b32_e32 v21, 0x10340, v20",4,16,0,0,""
2,8580,"v_mfma_f32_16x16x32_bf16 v[2:5], v[30:33], v[34:37], v[2:5]",4,16,0,0,""
2,8588,"ds_read_b128 v[30:33], v19 offset:832",4,16,0,16,""
2,8596,"v_mfma_f32_16x16x32_bf16 v[6:9], v[38:41], v[34:37], v[6:9]",4,32,16,0,""
2,8604,"s_waitcnt lgkmcnt(1)",4,608,608,0,""
2,8608,"v_mfma_f32_16x16x32_bf16 v[2:5], v[22:25], v[26:29], v[2:5]",4,16,0,0,""
2,8616,"ds_read_b128 v[22:25], v19 offset:17152",4,32,16,0,""
2,8624,"ds_read_b128 v[38:41], v19 offset:17216",4,16,0,0,""
2,8632,"v_mfma_f32_16x16x32_bf16 v[10:13], v[42:45], v[34:37], v[10:13]",4,16,0,0,""
2,8640,"s_waitcnt lgkmcnt(1)",4,464,464,0,""
2,8644,"v_mfma_f32_16x16x32_bf16 v[6:9], v[22:25], v[26:29], v[6:9]",4,16,0,0,""
2,8652,"ds_read_b128 v[22:25], v19 offset:33536",4,32,16,0,""
2,8660,"ds_read_b128 v[42:45], v19 offset:33600",4,16,0,0,""
2,8668,"v_mfma_f32_16x16x32_bf16 v[14:17], v[46:49], v[34:37], v[14:17]",4,16,0,0,""
2,8676,"ds_read_b128 v[34:37], v21",4,32,16,0,""
2,8684,"v_or_b32_e32 v21, 0x10380, v20",4,16,0,0,""
2,8692,"v_or_b32_e32 v20, 0x103c0, v20",4,16,0,0,""
2,8700,"s_waitcnt lgkmcnt(2)",4,368,368,0,""
2,8704,"v_mfma_f32_16x16x32_bf16 v[10:13], v[22:25], v[26:29], v[10:13]",4,16,0,0,""
2,8712,"ds_read_b128 v[22:25], v19 offset:49920",4,32,16,0,""
2,8720,"ds_read_b128 v[46:49], v19 offset:49984",4,16,0,0,""
2,8728,"s_waitcnt lgkmcnt(1)",4,672,672,0,""
2,8732,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[26:29], v[14:17]",4,16,0,0,""
2,8740,"ds_read_b128 v[22:25], v19 offset:896",4,32,16,0,""
2,8748,"ds_read_b128 v[26:29], v21",4,16,0,0,""
2,8756,"v_mfma_f32_16x16x32_bf16 v[2:5], v[30:33], v[34:37], v[2:5]",4,16,0,0,""
2,8764,"ds_read_b128 v[30:33], v19 offset:960",4,32,16,0,""
2,8772,"v_mfma_f32_16x16x32_bf16 v[6:9], v[38:41], v[34:37], v[6:9]",4,32,16,0,""
2,8780,"v_mfma_f32_16x16x32_bf16 v[10:13], v[42:45], v[34:37], v[10:13]",4,64,48,0,""
2,8788,"s_waitcnt lgkmcnt(3)",4,40,40,0,""
2,8792,"v_mfma_f32_16x16x32_bf16 v[14:17], v[46:49], v[34:37], v[14:17]",4,24,8,0,""
2,8800,"ds_read_b128 v[34:37], v20",4,32,16,0,""
2,8808,"s_waitcnt lgkmcnt(2)",4,464,464,0,""
2,8812,"v_mfma_f32_16x16x32_bf16 v[2:5], v[22:25], v[26:29], v[2:5]",4,16,0,0,""
2,8820,"ds_read_b128 v[20:23], v19 offset:17280",4,32,16,0,""
2,8828,"ds_read_b128 v[38:41], v19 offset:17344",4,16,0,0,""
2,8836,"s_waitcnt lgkmcnt(1)",4,704,704,0,""
2,8840,"v_mfma_f32_16x16x32_bf16 v[6:9], v[20:23], v[26:29], v[6:9]",4,16,0,0,""
2,8848,"ds_read_b128 v[20:23], v19 offset:33664",4,32,16,0,""
2,8856,"ds_read_b128 v[42:45], v19 offset:33728",4,16,0,0,""
2,8864,"v_mfma_f32_16x16x32_bf16 v[2:5], v[30:33], v[34:37], v[2:5]",4,16,0,0,""
2,8872,"s_waitcnt lgkmcnt(1)",4,464,464,0,""
2,8876,"v_mfma_f32_16x16x32_bf16 v[10:13], v[20:23], v[26:29], v[10:13]",4,16,0,0,""
2,8884,"ds_read_b128 v[20:23], v19 offset:50048",4,32,16,0,""
2,8892,"ds_read_b128 v[46:49], v19 offset:50112",4,16,0,0,""
2,8900,"s_nop 3",4,64,64,0,""
2,8904,"v_bfe_u32 v19, v2, 16, 1",4,16,0,0,""
2,8912,"v_add3_u32 v19, v2, v19, s4",4,16,0,0,""
2,8920,"s_waitcnt lgkmcnt(1)",4,352,352,0,""
2,8924,"v_mfma_f32_16x16x32_bf16 v[14:17], v[20:23], v[26:29], v[14:17]",4,16,0,0,""
2,8932,"v_lshrrev_b32_e32 v19, 16, v19",4,48,32,0,""
2,8936,"v_mov_b32_e32 v20, 0x7fc0",4,36,20,0,""
2,8944,"v_cmp_o_f32_e32 vcc, v2, v2",4,20,4,0,""
2,8948,"v_mfma_f32_16x16x32_bf16 v[6:9], v[38:41], v[34:37], v[6:9]",4,24,8,0,""
2,8956,"s_nop 0",4,16,16,0,""
2,8960,"v_cndmask_b32_e32 v2, v20, v19, vcc",4,16,0,0,""
2,8964,"v_bfe_u32 v19, v3, 16, 1",4,16,0,0,""
2,8972,"v_add3_u32 v19, v3, v19, s4",4,16,0,0,""
2,8980,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,8984,"v_cmp_o_f32_e32 vcc, v3, v3",4,16,0,0,""
2,8988,"v_mfma_f32_16x16x32_bf16 v[10:13], v[42:45], v[34:37], v[10:13]",4,16,0,0,""
2,8996,"s_nop 0",4,16,16,0,""
2,9000,"v_cndmask_b32_e32 v3, v20, v19, vcc",4,16,0,0,""
2,9004,"v_bfe_u32 v19, v4, 16, 1",4,16,0,0,""
2,9012,"v_add3_u32 v19, v4, v19, s4",4,16,0,0,""
2,9020,"v_lshrrev_b32_e32 v19, 16, v19",4,20,4,0,""
2,9024,"v_cmp_o_f32_e32 vcc, v4, v4",4,32,16,0,""
2,9028,"s_waitcnt lgkmcnt(0)",4,16,16,0,""
2,9032,"v_mfma_f32_16x16x32_bf16 v[14:17], v[46:49], v[34:37], v[14:17]",4,20,4,0,""
2,9040,"v_cndmask_b32_e32 v4, v20, v19, vcc",4,40,24,0,""
2,9044,"v_bfe_u32 v19, v5, 16, 1",4,28,12,0,""
2,9052,"v_add3_u32 v19, v5, v19, s4",4,24,8,0,""
2,9060,"v_lshrrev_b32_e32 v19, 16, v19",4,36,20,0,""
2,9064,"v_cmp_o_f32_e32 vcc, v5, v5",4,16,0,0,""
2,9068,"s_nop 1",4,32,32,0,""
2,9072,"v_cndmask_b32_e32 v5, v20, v19, vcc",4,16,0,0,""
2,9076,"v_bfe_u32 v19, v6, 16, 1",4,16,0,0,""
2,9084,"v_add3_u32 v19, v6, v19, s4",4,16,0,0,""
2,9092,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9096,"v_cmp_o_f32_e32 vcc, v6, v6",4,16,0,0,""
2,9100,"s_nop 1",4,32,32,0,""
2,9104,"v_cndmask_b32_e32 v6, v20, v19, vcc",4,16,0,0,""
2,9108,"v_bfe_u32 v19, v7, 16, 1",4,16,0,0,""
2,9116,"v_add3_u32 v19, v7, v19, s4",4,16,0,0,""
2,9124,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9128,"v_cmp_o_f32_e32 vcc, v7, v7",4,16,0,0,""
2,9132,"s_nop 1",4,32,32,0,""
2,9136,"v_cndmask_b32_e32 v7, v20, v19, vcc",4,16,0,0,""
2,9140,"v_bfe_u32 v19, v8, 16, 1",4,16,0,0,""
2,9148,"v_add3_u32 v19, v8, v19, s4",4,16,0,0,""
2,9156,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9160,"v_cmp_o_f32_e32 vcc, v8, v8",4,16,0,0,""
2,9164,"s_nop 1",4,32,32,0,""
2,9168,"v_cndmask_b32_e32 v8, v20, v19, vcc",4,16,0,0,""
2,9172,"v_bfe_u32 v19, v9, 16, 1",4,16,0,0,""
2,9180,"v_add3_u32 v19, v9, v19, s4",4,16,0,0,""
2,9188,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9192,"v_cmp_o_f32_e32 vcc, v9, v9",4,16,0,0,""
2,9196,"s_nop 1",4,32,32,0,""
2,9200,"v_cndmask_b32_e32 v9, v20, v19, vcc",4,16,0,0,""
2,9204,"v_bfe_u32 v19, v10, 16, 1",4,16,0,0,""
2,9212,"v_add3_u32 v19, v10, v19, s4",4,16,0,0,""
2,9220,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9224,"v_cmp_o_f32_e32 vcc, v10, v10",4,16,0,0,""
2,9228,"s_nop 1",4,32,32,0,""
2,9232,"v_cndmask_b32_e32 v10, v20, v19, vcc",4,16,0,0,""
2,9236,"v_bfe_u32 v19, v11, 16, 1",4,16,0,0,""
2,9244,"v_add3_u32 v19, v11, v19, s4",4,16,0,0,""
2,9252,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9256,"v_cmp_o_f32_e32 vcc, v11, v11",4,16,0,0,""
2,9260,"s_nop 1",4,32,32,0,""
2,9264,"v_cndmask_b32_e32 v11, v20, v19, vcc",4,16,0,0,""
2,9268,"v_bfe_u32 v19, v12, 16, 1",4,16,0,0,""
2,9276,"v_add3_u32 v19, v12, v19, s4",4,16,0,0,""
2,9284,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9288,"v_cmp_o_f32_e32 vcc, v12, v12",4,16,0,0,""
2,9292,"s_nop 1",4,32,32,0,""
2,9296,"v_cndmask_b32_e32 v12, v20, v19, vcc",4,16,0,0,""
2,9300,"v_bfe_u32 v19, v13, 16, 1",4,16,0,0,""
2,9308,"v_add3_u32 v19, v13, v19, s4",4,16,0,0,""
2,9316,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9320,"v_cmp_o_f32_e32 vcc, v13, v13",4,16,0,0,""
2,9324,"s_nop 1",4,32,32,0,""
2,9328,"v_cndmask_b32_e32 v13, v20, v19, vcc",4,16,0,0,""
2,9332,"v_bfe_u32 v19, v14, 16, 1",4,16,0,0,""
2,9340,"v_add3_u32 v19, v14, v19, s4",4,16,0,0,""
2,9348,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9352,"v_cmp_o_f32_e32 vcc, v14, v14",4,16,0,0,""
2,9356,"s_nop 1",4,32,32,0,""
2,9360,"v_cndmask_b32_e32 v14, v20, v19, vcc",4,16,0,0,""
2,9364,"v_bfe_u32 v19, v15, 16, 1",4,16,0,0,""
2,9372,"v_add3_u32 v19, v15, v19, s4",4,16,0,0,""
2,9380,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9384,"v_cmp_o_f32_e32 vcc, v15, v15",4,16,0,0,""
2,9388,"s_nop 1",4,32,32,0,""
2,9392,"v_cndmask_b32_e32 v15, v20, v19, vcc",4,16,0,0,""
2,9396,"v_bfe_u32 v19, v16, 16, 1",4,16,0,0,""
2,9404,"v_add3_u32 v19, v16, v19, s4",4,16,0,0,""
2,9412,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9416,"v_cmp_o_f32_e32 vcc, v16, v16",4,16,0,0,""
2,9420,"s_nop 1",4,32,32,0,""
2,9424,"v_cndmask_b32_e32 v16, v20, v19, vcc",4,16,0,0,""
2,9428,"v_bfe_u32 v19, v17, 16, 1",4,16,0,0,""
2,9436,"v_add3_u32 v19, v17, v19, s4",4,16,0,0,""
2,9444,"s_and_b32 s4, s8, 0x70",4,16,0,0,""
2,9452,"v_or_b32_e32 v0, s4, v0",4,16,0,0,""
2,9456,"s_lshl_b32 s4, s9, 1",4,16,0,0,""
2,9460,"v_lshl_or_b32 v0, v0, 12, s4",4,16,0,0,""
2,9468,"v_or3_b32 v0, v0, v1, v18",4,16,0,0,""
2,9476,"v_add_u32_e32 v1, 0x4000, v0",4,16,0,0,""
2,9484,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,9488,"v_cmp_o_f32_e32 vcc, v17, v17",4,16,0,0,""
2,9492,"buffer_store_short v2, v0, s[0:3], 0 offen",4,36,20,32,""
2,9500,"buffer_store_short v3, v0, s[0:3], 0 offen offset:1024",4,16,0,0,""
2,9508,"buffer_store_short v4, v0, s[0:3], 0 offen offset:2048",4,16,0,0,""
2,9516,"buffer_store_short v5, v0, s[0:3], 0 offen offset:3072",4,16,0,0,""
2,9524,"buffer_store_short v6, v1, s[0:3], 0 offen",4,16,0,0,""
2,9532,"buffer_store_short v7, v1, s[0:3], 0 offen offset:1024",4,64,48,16,""
2,9540,"buffer_store_short v8, v1, s[0:3], 0 offen offset:2048",4,16,0,0,""
2,9548,"buffer_store_short v9, v1, s[0:3], 0 offen offset:3072",4,60,44,0,""
2,9556,"v_add_u32_e32 v1, 0x8000, v0",4,16,0,0,""
2,9564,"v_add_u32_e32 v0, 0xc000, v0",4,16,0,12,""
2,9572,"v_cndmask_b32_e32 v17, v20, v19, vcc",4,16,0,0,""
2,9576,"buffer_store_short v10, v1, s[0:3], 0 offen",4,72,56,32,""
2,9584,"buffer_store_short v11, v1, s[0:3], 0 offen offset:1024",4,16,0,0,""
2,9592,"buffer_store_short v12, v1, s[0:3], 0 offen offset:2048",4,16,0,0,""
2,9600,"buffer_store_short v13, v1, s[0:3], 0 offen offset:3072",4,16,0,0,""
2,9608,"buffer_store_short v14, v0, s[0:3], 0 offen",4,16,0,0,""
2,9616,"buffer_store_short v15, v0, s[0:3], 0 offen offset:1024",4,16,0,0,""
2,9624,"buffer_store_short v16, v0, s[0:3], 0 offen offset:2048",4,16,0,0,""
2,9632,"buffer_store_short v17, v0, s[0:3], 0 offen offset:3072",4,152,136,0,""
2,9640,"s_barrier",4,84,84,0,""
2,9644,"s_endpgm",4,1212,0,0,""
