"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,8204,"v_cndmask_b32_e32 v4, v10, v9, vcc",16,72,8,0,""
2,8208,"v_bfe_u32 v9, v5, 16, 1",16,116,52,0,""
2,8216,"v_add3_u32 v9, v5, v9, s4",16,84,20,0,""
2,8224,"v_lshrrev_b32_e32 v9, 16, v9",16,68,4,0,""
2,8228,"v_cmp_o_f32_e32 vcc, v5, v5",16,80,16,0,""
2,8232,"s_nop 1",16,128,128,0,""
2,8236,"v_cndmask_b32_e32 v5, v10, v9, vcc",16,224,160,0,""
2,8240,"v_bfe_u32 v9, v6, 16, 1",16,212,148,0,""
2,8248,"v_add3_u32 v9, v6, v9, s4",16,80,16,0,""
2,8256,"v_lshrrev_b32_e32 v9, 16, v9",16,104,40,0,""
2,8260,"v_cmp_o_f32_e32 vcc, v6, v6",16,64,0,0,""
2,8264,"s_nop 1",16,128,128,0,""
2,8268,"v_cndmask_b32_e32 v6, v10, v9, vcc",16,64,0,0,""
2,8272,"v_bfe_u32 v9, v7, 16, 1",16,64,0,0,""
2,8280,"v_add3_u32 v9, v7, v9, s4",16,64,0,0,""
2,8288,"v_lshrrev_b32_e32 v9, 16, v9",16,72,8,0,""
2,8292,"v_cmp_o_f32_e32 vcc, v7, v7",16,64,0,0,""
2,8296,"s_nop 1",16,128,128,0,""
2,8300,"v_cndmask_b32_e32 v7, v10, v9, vcc",16,104,40,0,""
2,8304,"v_or_b32_e32 v9, s8, v26",16,72,8,0,""
2,8308,"v_lshl_or_b32 v8, v9, 1, v8",16,64,0,0,""
2,8316,"buffer_store_short v0, v8, s[0:3], 0 offen",16,192,128,128,""
2,8324,"buffer_store_short v1, v8, s[0:3], 0 offen offset:1024",16,64,0,0,""
2,8332,"buffer_store_short v2, v8, s[0:3], 0 offen offset:2048",16,64,0,0,""
2,8340,"buffer_store_short v3, v8, s[0:3], 0 offen offset:3072",16,80,0,0,""
2,8348,"v_or_b32_e32 v0, 0x4000, v8",16,76,8,48,""
2,8356,"buffer_store_short v4, v0, s[0:3], 0 offen",16,452,388,124,""
2,8364,"buffer_store_short v5, v0, s[0:3], 0 offen offset:1024",16,64,0,0,""
2,8372,"buffer_store_short v6, v0, s[0:3], 0 offen offset:2048",16,68,0,0,""
2,8380,"buffer_store_short v7, v0, s[0:3], 0 offen offset:3072",16,148,84,0,""
2,8388,"s_barrier",16,3328,3328,0,""
2,8392,"s_endpgm",16,1700,4,0,""
