"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,8216,"ds_write_b128 v41, v[120:123]",6,120,24,0,""
2,8224,"s_waitcnt vmcnt(10)",6,48,48,0,""
2,8228,"ds_write_b128 v42, v[124:127]",6,96,0,0,""
2,8236,"s_waitcnt vmcnt(9)",6,48,48,0,""
2,8240,"ds_write_b128 v43, v[50:53]",6,120,24,0,""
2,8248,"s_waitcnt vmcnt(8)",6,48,48,0,""
2,8252,"ds_write_b128 v45, v[54:57]",6,96,0,0,""
2,8260,"s_waitcnt vmcnt(7)",6,48,48,0,""
2,8264,"ds_write_b128 v47, v[58:61]",6,120,24,0,""
2,8272,"s_waitcnt vmcnt(6)",6,48,48,0,""
2,8276,"ds_write_b128 v47, v[62:65] offset:1024",6,96,0,0,""
2,8284,"s_waitcnt vmcnt(5)",6,48,48,0,""
2,8288,"ds_write_b128 v47, v[128:131] offset:2048",6,120,24,0,""
2,8296,"s_waitcnt vmcnt(4)",6,48,48,0,""
2,8300,"ds_write_b128 v47, v[132:135] offset:3072",6,96,0,0,""
2,8308,"s_waitcnt vmcnt(3)",6,48,48,0,""
2,8312,"ds_write_b128 v47, v[66:69] offset:4096",6,120,24,0,""
2,8320,"s_waitcnt vmcnt(2)",6,48,48,0,""
2,8324,"ds_write_b128 v47, v[136:139] offset:5120",6,96,0,0,""
2,8332,"s_waitcnt vmcnt(1)",6,48,48,0,""
2,8336,"ds_write_b128 v47, v[140:143] offset:6144",6,120,24,0,""
2,8344,"s_waitcnt vmcnt(0)",6,48,48,0,""
2,8348,"ds_write_b128 v47, v[144:147] offset:7168",6,96,0,0,""
2,8356,"s_cbranch_scc1 65243",6,24,0,24,""
2,8360,"s_waitcnt lgkmcnt(0)",2,104,104,0,""
2,8364,"ds_read_b128 v[48:51], v46",2,8,0,0,""
2,8372,"ds_read_b128 v[52:55], v46 offset:64",2,8,0,0,""
2,8380,"ds_read_b128 v[56:59], v46 offset:128",2,8,0,0,""
2,8388,"ds_read_b128 v[60:63], v46 offset:192",2,8,0,0,""
2,8396,"ds_read_b128 v[64:67], v46 offset:4096",2,8,0,0,""
2,8404,"ds_read_b128 v[68:71], v44 offset:64",2,8,0,0,""
2,8412,"ds_read_b128 v[72:75], v44 offset:128",2,8,0,8,""
2,8420,"ds_read_b128 v[42:45], v44 offset:192",2,8,0,0,""
2,8428,"ds_read_b128 v[76:79], v39",2,8,0,0,""
2,8436,"ds_read_b128 v[80:83], v39 offset:64",2,40,32,0,""
2,8444,"ds_read_b128 v[84:87], v39 offset:128",2,64,56,0,""
2,8452,"ds_read_b128 v[88:91], v39 offset:192",2,64,56,0,""
2,8460,"ds_read_b128 v[92:95], v39 offset:4096",2,64,56,0,""
2,8468,"ds_read_b128 v[96:99], v39 offset:4160",2,64,56,0,""
2,8476,"ds_read_b128 v[100:103], v39 offset:4224",2,64,56,0,""
2,8484,"ds_read_b128 v[104:107], v39 offset:4288",2,64,56,0,""
2,8492,"ds_read_b128 v[108:111], v39 offset:8192",2,64,56,0,""
2,8500,"ds_read_b128 v[112:115], v39 offset:8256",2,64,56,0,""
2,8508,"ds_read_b128 v[116:119], v39 offset:8320",2,64,56,0,""
2,8516,"ds_read_b128 v[36:39], v39 offset:8384",2,64,56,0,""
2,8524,"ds_read_b128 v[120:123], v40",2,64,56,0,""
2,8532,"ds_read_b128 v[124:127], v40 offset:64",2,64,56,0,""
2,8540,"ds_read_b128 v[128:131], v40 offset:128",2,64,56,0,""
2,8548,"ds_read_b128 v[132:135], v40 offset:192",2,64,56,0,""
2,8556,"s_waitcnt lgkmcnt(14)",2,8,8,0,""
2,8560,"v_mfma_f32_16x16x32_bf16 v[16:19], v[48:51], v[76:79], v[16:19]",2,8,0,0,""
2,8568,"s_movk_i32 s4, 0x7fff",2,8,0,0,""
2,8572,"v_mov_b32_e32 v34, 0x7fc0",2,8,0,0,""
2,8580,"v_or_b32_e32 v33, s9, v33",2,8,0,0,""
2,8584,"v_mfma_f32_16x16x32_bf16 v[16:19], v[52:55], v[80:83], v[16:19]",2,8,0,0,""
2,8592,"v_lshlrev_b32_e32 v33, 1, v33",2,16,8,0,""
2,8596,"s_and_b32 s1, s1, 0xffff",2,8,0,0,""
2,8604,"s_mov_b32 s3, 0x27000",2,8,0,0,""
2,8612,"s_waitcnt lgkmcnt(13)",2,8,8,0,""
2,8616,"v_mfma_f32_16x16x32_bf16 v[16:19], v[56:59], v[84:87], v[16:19]",2,8,0,0,""
2,8624,"s_mov_b32 s2, 0x80000",2,8,0,0,""
2,8632,"s_waitcnt lgkmcnt(11)",2,8,8,0,""
2,8636,"v_mfma_f32_16x16x32_bf16 v[28:31], v[48:51], v[92:95], v[28:31]",2,16,8,0,""
2,8644,"v_mfma_f32_16x16x32_bf16 v[16:19], v[60:63], v[88:91], v[16:19]",2,32,24,0,""
2,8652,"s_waitcnt lgkmcnt(10)",2,8,8,0,""
2,8656,"v_mfma_f32_16x16x32_bf16 v[28:31], v[52:55], v[96:99], v[28:31]",2,24,16,0,""
2,8664,"s_waitcnt lgkmcnt(9)",2,8,8,0,""
2,8668,"v_mfma_f32_16x16x32_bf16 v[28:31], v[56:59], v[100:103], v[28:31]",2,24,16,0,""
2,8676,"s_nop 3",2,32,32,0,""
2,8680,"v_bfe_u32 v35, v16, 16, 1",2,8,0,0,""
2,8688,"v_add3_u32 v35, v16, v35, s4",2,8,0,0,""
2,8696,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,8700,"v_cmp_o_f32_e32 vcc, v16, v16",2,8,0,0,""
2,8704,"s_waitcnt lgkmcnt(7)",2,8,8,0,""
2,8708,"v_mfma_f32_16x16x32_bf16 v[24:27], v[48:51], v[108:111], v[24:27]",2,8,0,0,""
2,8716,"v_cndmask_b32_e32 v16, v34, v35, vcc",2,16,8,0,""
2,8720,"v_bfe_u32 v35, v17, 16, 1",2,8,0,0,""
2,8728,"v_add3_u32 v35, v17, v35, s4",2,8,0,0,""
2,8736,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,8740,"v_cmp_o_f32_e32 vcc, v17, v17",2,8,0,0,""
2,8744,"v_mfma_f32_16x16x32_bf16 v[28:31], v[60:63], v[104:107], v[28:31]",2,8,0,0,""
2,8752,"s_nop 0",2,8,8,0,""
2,8756,"v_cndmask_b32_e32 v17, v34, v35, vcc",2,8,0,0,""
2,8760,"v_bfe_u32 v35, v18, 16, 1",2,8,0,0,""
2,8768,"v_add3_u32 v35, v18, v35, s4",2,8,0,0,""
2,8776,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,8780,"v_cmp_o_f32_e32 vcc, v18, v18",2,8,0,0,""
2,8784,"s_waitcnt lgkmcnt(6)",2,8,8,0,""
2,8788,"v_mfma_f32_16x16x32_bf16 v[24:27], v[52:55], v[112:115], v[24:27]",2,8,0,0,""
2,8796,"v_cndmask_b32_e32 v18, v34, v35, vcc",2,16,8,0,""
2,8800,"v_bfe_u32 v35, v19, 16, 1",2,8,0,0,""
2,8808,"v_add3_u32 v35, v19, v35, s4",2,8,0,0,""
2,8816,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,8820,"v_cmp_o_f32_e32 vcc, v19, v19",2,8,0,0,""
2,8824,"s_waitcnt lgkmcnt(5)",2,8,8,0,""
2,8828,"v_mfma_f32_16x16x32_bf16 v[24:27], v[56:59], v[116:119], v[24:27]",2,8,0,0,""
2,8836,"v_cndmask_b32_e32 v19, v34, v35, vcc",2,16,8,0,""
2,8840,"v_bfe_u32 v35, v28, 16, 1",2,8,0,0,""
2,8848,"v_add3_u32 v35, v28, v35, s4",2,8,0,0,""
2,8856,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,8860,"v_cmp_o_f32_e32 vcc, v28, v28",2,8,0,0,""
2,8864,"s_waitcnt lgkmcnt(3)",2,8,8,0,""
2,8868,"v_mfma_f32_16x16x32_bf16 v[20:23], v[48:51], v[120:123], v[20:23]",2,8,0,0,""
2,8876,"v_cndmask_b32_e32 v28, v34, v35, vcc",2,16,8,0,""
2,8880,"v_bfe_u32 v35, v29, 16, 1",2,8,0,0,""
2,8888,"v_add3_u32 v35, v29, v35, s4",2,8,0,0,""
2,8896,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,8900,"v_cmp_o_f32_e32 vcc, v29, v29",2,8,0,0,""
2,8904,"v_mfma_f32_16x16x32_bf16 v[24:27], v[60:63], v[36:39], v[24:27]",2,8,0,0,""
2,8912,"s_nop 0",2,8,8,0,""
2,8916,"v_cndmask_b32_e32 v29, v34, v35, vcc",2,8,0,0,""
2,8920,"v_bfe_u32 v35, v30, 16, 1",2,8,0,0,""
2,8928,"v_add3_u32 v35, v30, v35, s4",2,8,0,0,""
2,8936,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,8940,"v_cmp_o_f32_e32 vcc, v30, v30",2,8,0,0,""
2,8944,"s_waitcnt lgkmcnt(2)",2,8,8,0,""
2,8948,"v_mfma_f32_16x16x32_bf16 v[20:23], v[52:55], v[124:127], v[20:23]",2,8,0,0,""
2,8956,"v_cndmask_b32_e32 v30, v34, v35, vcc",2,16,8,0,""
2,8960,"v_bfe_u32 v35, v31, 16, 1",2,8,0,0,""
2,8968,"v_add3_u32 v35, v31, v35, s4",2,8,0,0,""
2,8976,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,8980,"v_cmp_o_f32_e32 vcc, v31, v31",2,8,0,0,""
2,8984,"s_waitcnt lgkmcnt(1)",2,8,8,0,""
2,8988,"v_mfma_f32_16x16x32_bf16 v[20:23], v[56:59], v[128:131], v[20:23]",2,8,0,0,""
2,8996,"v_cndmask_b32_e32 v31, v34, v35, vcc",2,16,8,0,""
2,9000,"v_bfe_u32 v35, v24, 16, 1",2,8,0,0,""
2,9008,"v_add3_u32 v35, v24, v35, s4",2,8,0,0,""
2,9016,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9020,"v_cmp_o_f32_e32 vcc, v24, v24",2,8,0,0,""
2,9024,"v_mfma_f32_16x16x32_bf16 v[12:15], v[64:67], v[76:79], v[12:15]",2,8,0,0,""
2,9032,"s_nop 0",2,8,8,0,""
2,9036,"v_cndmask_b32_e32 v24, v34, v35, vcc",2,8,0,0,""
2,9040,"v_bfe_u32 v35, v25, 16, 1",2,8,0,0,""
2,9048,"v_add3_u32 v35, v25, v35, s4",2,8,0,0,""
2,9056,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9060,"v_cmp_o_f32_e32 vcc, v25, v25",2,8,0,0,""
2,9064,"s_waitcnt lgkmcnt(0)",2,8,8,0,""
2,9068,"v_mfma_f32_16x16x32_bf16 v[20:23], v[60:63], v[132:135], v[20:23]",2,8,0,0,""
2,9076,"v_cndmask_b32_e32 v25, v34, v35, vcc",2,16,8,0,""
2,9080,"v_bfe_u32 v35, v26, 16, 1",2,8,0,0,""
2,9088,"v_add3_u32 v35, v26, v35, s4",2,8,0,0,""
2,9096,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9100,"v_cmp_o_f32_e32 vcc, v26, v26",2,8,0,0,""
2,9104,"v_mfma_f32_16x16x32_bf16 v[12:15], v[68:71], v[80:83], v[12:15]",2,8,0,0,""
2,9112,"s_nop 0",2,8,8,0,""
2,9116,"v_cndmask_b32_e32 v26, v34, v35, vcc",2,8,0,0,""
2,9120,"v_bfe_u32 v35, v27, 16, 1",2,8,0,0,""
2,9128,"v_add3_u32 v35, v27, v35, s4",2,8,0,0,""
2,9136,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9140,"v_cmp_o_f32_e32 vcc, v27, v27",2,8,0,0,""
2,9144,"v_mfma_f32_16x16x32_bf16 v[12:15], v[72:75], v[84:87], v[12:15]",2,8,0,0,""
2,9152,"s_nop 0",2,8,8,0,""
2,9156,"v_cndmask_b32_e32 v27, v34, v35, vcc",2,8,0,0,""
2,9160,"v_bfe_u32 v35, v20, 16, 1",2,8,0,0,""
2,9168,"v_add3_u32 v35, v20, v35, s4",2,8,0,0,""
2,9176,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9180,"v_cmp_o_f32_e32 vcc, v20, v20",2,8,0,0,""
2,9184,"v_mfma_f32_16x16x32_bf16 v[8:11], v[64:67], v[92:95], v[8:11]",2,8,0,0,""
2,9192,"s_nop 0",2,8,8,0,""
2,9196,"v_cndmask_b32_e32 v20, v34, v35, vcc",2,8,0,0,""
2,9200,"v_bfe_u32 v35, v21, 16, 1",2,8,0,0,""
2,9208,"v_add3_u32 v35, v21, v35, s4",2,8,0,0,""
2,9216,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9220,"v_cmp_o_f32_e32 vcc, v21, v21",2,8,0,0,""
2,9224,"v_mfma_f32_16x16x32_bf16 v[12:15], v[42:45], v[88:91], v[12:15]",2,8,0,0,""
2,9232,"s_nop 0",2,8,8,0,""
2,9236,"v_cndmask_b32_e32 v21, v34, v35, vcc",2,8,0,0,""
2,9240,"v_bfe_u32 v35, v22, 16, 1",2,8,0,0,""
2,9248,"v_add3_u32 v35, v22, v35, s4",2,8,0,0,""
2,9256,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9260,"v_cmp_o_f32_e32 vcc, v22, v22",2,8,0,0,""
2,9264,"v_mfma_f32_16x16x32_bf16 v[8:11], v[68:71], v[96:99], v[8:11]",2,8,0,0,""
2,9272,"s_nop 0",2,8,8,0,""
2,9276,"v_cndmask_b32_e32 v22, v34, v35, vcc",2,8,0,0,""
2,9280,"v_bfe_u32 v35, v23, 16, 1",2,8,0,0,""
2,9288,"v_add3_u32 v35, v23, v35, s4",2,8,0,0,""
2,9296,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9300,"v_cmp_o_f32_e32 vcc, v23, v23",2,8,0,0,""
2,9304,"v_mfma_f32_16x16x32_bf16 v[8:11], v[72:75], v[100:103], v[8:11]",2,8,0,0,""
2,9312,"s_nop 0",2,8,8,0,""
2,9316,"v_cndmask_b32_e32 v23, v34, v35, vcc",2,8,0,0,""
2,9320,"v_bfe_u32 v35, v12, 16, 1",2,8,0,0,""
2,9328,"v_add3_u32 v35, v12, v35, s4",2,8,0,0,""
2,9336,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9340,"v_cmp_o_f32_e32 vcc, v12, v12",2,8,0,0,""
2,9344,"v_mfma_f32_16x16x32_bf16 v[4:7], v[64:67], v[108:111], v[4:7]",2,8,0,0,""
2,9352,"s_nop 0",2,8,8,0,""
2,9356,"v_cndmask_b32_e32 v12, v34, v35, vcc",2,8,0,0,""
2,9360,"v_bfe_u32 v35, v13, 16, 1",2,8,0,0,""
2,9368,"v_add3_u32 v35, v13, v35, s4",2,8,0,0,""
2,9376,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9380,"v_cmp_o_f32_e32 vcc, v13, v13",2,8,0,0,""
2,9384,"v_mfma_f32_16x16x32_bf16 v[8:11], v[42:45], v[104:107], v[8:11]",2,8,0,0,""
2,9392,"s_nop 0",2,8,8,0,""
2,9396,"v_cndmask_b32_e32 v13, v34, v35, vcc",2,8,0,0,""
2,9400,"v_bfe_u32 v35, v14, 16, 1",2,8,0,0,""
2,9408,"v_add3_u32 v35, v14, v35, s4",2,8,0,0,""
2,9416,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9420,"v_cmp_o_f32_e32 vcc, v14, v14",2,8,0,0,""
2,9424,"v_mfma_f32_16x16x32_bf16 v[4:7], v[68:71], v[112:115], v[4:7]",2,8,0,0,""
2,9432,"s_nop 0",2,8,8,0,""
2,9436,"v_cndmask_b32_e32 v14, v34, v35, vcc",2,8,0,0,""
2,9440,"v_bfe_u32 v35, v15, 16, 1",2,8,0,0,""
2,9448,"v_add3_u32 v35, v15, v35, s4",2,8,0,0,""
2,9456,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9460,"v_cmp_o_f32_e32 vcc, v15, v15",2,8,0,0,""
2,9464,"v_mfma_f32_16x16x32_bf16 v[4:7], v[72:75], v[116:119], v[4:7]",2,8,0,0,""
2,9472,"s_nop 0",2,8,8,0,""
2,9476,"v_cndmask_b32_e32 v15, v34, v35, vcc",2,8,0,0,""
2,9480,"v_bfe_u32 v35, v8, 16, 1",2,8,0,0,""
2,9488,"v_add3_u32 v35, v8, v35, s4",2,8,0,0,""
2,9496,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9500,"v_cmp_o_f32_e32 vcc, v8, v8",2,8,0,0,""
2,9504,"v_mfma_f32_16x16x32_bf16 v[0:3], v[64:67], v[120:123], v[0:3]",2,8,0,0,""
2,9512,"s_nop 0",2,8,8,0,""
2,9516,"v_cndmask_b32_e32 v8, v34, v35, vcc",2,8,0,0,""
2,9520,"v_bfe_u32 v35, v9, 16, 1",2,8,0,0,""
2,9528,"v_add3_u32 v35, v9, v35, s4",2,8,0,0,""
2,9536,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9540,"v_cmp_o_f32_e32 vcc, v9, v9",2,8,0,0,""
2,9544,"v_mfma_f32_16x16x32_bf16 v[4:7], v[42:45], v[36:39], v[4:7]",2,8,0,0,""
2,9552,"s_nop 0",2,8,8,0,""
2,9556,"v_cndmask_b32_e32 v9, v34, v35, vcc",2,8,0,0,""
2,9560,"v_bfe_u32 v35, v10, 16, 1",2,8,0,0,""
2,9568,"v_add3_u32 v35, v10, v35, s4",2,8,0,0,""
2,9576,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9580,"v_cmp_o_f32_e32 vcc, v10, v10",2,8,0,0,""
2,9584,"v_mfma_f32_16x16x32_bf16 v[0:3], v[68:71], v[124:127], v[0:3]",2,8,0,0,""
2,9592,"s_nop 0",2,8,8,0,""
2,9596,"v_cndmask_b32_e32 v10, v34, v35, vcc",2,8,0,0,""
2,9600,"v_bfe_u32 v35, v11, 16, 1",2,8,0,0,""
2,9608,"v_add3_u32 v35, v11, v35, s4",2,8,0,0,""
2,9616,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9620,"v_cmp_o_f32_e32 vcc, v11, v11",2,8,0,0,""
2,9624,"v_mfma_f32_16x16x32_bf16 v[0:3], v[72:75], v[128:131], v[0:3]",2,8,0,0,""
2,9632,"s_nop 0",2,8,8,0,""
2,9636,"v_cndmask_b32_e32 v11, v34, v35, vcc",2,8,0,0,""
2,9640,"v_bfe_u32 v35, v4, 16, 1",2,8,0,0,""
2,9648,"v_add3_u32 v35, v4, v35, s4",2,8,0,0,""
2,9656,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9660,"v_cmp_o_f32_e32 vcc, v4, v4",2,8,0,0,""
2,9664,"v_mfma_f32_16x16x32_bf16 v[0:3], v[42:45], v[132:135], v[0:3]",2,8,0,0,""
2,9672,"s_nop 0",2,8,8,0,""
2,9676,"v_cndmask_b32_e32 v4, v34, v35, vcc",2,8,0,0,""
2,9680,"v_bfe_u32 v35, v5, 16, 1",2,8,0,0,""
2,9688,"v_add3_u32 v35, v5, v35, s4",2,8,0,0,""
2,9696,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9700,"v_cmp_o_f32_e32 vcc, v5, v5",2,8,0,0,""
2,9704,"s_nop 1",2,16,16,0,""
2,9708,"v_cndmask_b32_e32 v5, v34, v35, vcc",2,8,0,0,""
2,9712,"v_bfe_u32 v35, v6, 16, 1",2,8,0,0,""
2,9720,"v_add3_u32 v35, v6, v35, s4",2,8,0,0,""
2,9728,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9732,"v_cmp_o_f32_e32 vcc, v6, v6",2,8,0,0,""
2,9736,"s_nop 1",2,16,16,0,""
2,9740,"v_cndmask_b32_e32 v6, v34, v35, vcc",2,8,0,0,""
2,9744,"v_bfe_u32 v35, v7, 16, 1",2,8,0,0,""
2,9752,"v_add3_u32 v35, v7, v35, s4",2,8,0,0,""
2,9760,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9764,"v_cmp_o_f32_e32 vcc, v7, v7",2,8,0,0,""
2,9768,"s_nop 1",2,16,16,0,""
2,9772,"v_cndmask_b32_e32 v7, v34, v35, vcc",2,8,0,0,""
2,9776,"v_bfe_u32 v35, v0, 16, 1",2,8,0,0,""
2,9784,"v_add3_u32 v35, v0, v35, s4",2,8,0,0,""
2,9792,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9796,"v_cmp_o_f32_e32 vcc, v0, v0",2,8,0,0,""
2,9800,"s_nop 1",2,16,16,0,""
2,9804,"v_cndmask_b32_e32 v0, v34, v35, vcc",2,8,0,0,""
2,9808,"v_bfe_u32 v35, v1, 16, 1",2,8,0,0,""
2,9816,"v_add3_u32 v35, v1, v35, s4",2,8,0,0,""
2,9824,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9828,"v_cmp_o_f32_e32 vcc, v1, v1",2,8,0,0,""
2,9832,"s_nop 1",2,16,16,0,""
2,9836,"v_cndmask_b32_e32 v1, v34, v35, vcc",2,8,0,0,""
2,9840,"v_bfe_u32 v35, v2, 16, 1",2,8,0,0,""
2,9848,"v_add3_u32 v35, v2, v35, s4",2,8,0,0,""
2,9856,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9860,"v_cmp_o_f32_e32 vcc, v2, v2",2,8,0,0,""
2,9864,"s_nop 1",2,16,16,0,""
2,9868,"v_cndmask_b32_e32 v2, v34, v35, vcc",2,8,0,0,""
2,9872,"v_bfe_u32 v35, v3, 16, 1",2,8,0,0,""
2,9880,"v_add3_u32 v35, v3, v35, s4",2,8,0,0,""
2,9888,"s_and_b32 s4, s8, 0x78",2,8,0,0,""
2,9896,"v_or_b32_e32 v32, s4, v32",2,8,0,0,""
2,9900,"v_lshl_or_b32 v32, v32, 12, v33",2,8,0,0,""
2,9908,"v_lshrrev_b32_e32 v35, 16, v35",2,8,0,0,""
2,9912,"v_cmp_o_f32_e32 vcc, v3, v3",2,8,0,0,""
2,9916,"buffer_store_short v16, v32, s[0:3], 0 offen",2,24,16,16,""
2,9924,"buffer_store_short v28, v32, s[0:3], 0 offen offset:32",2,8,0,0,""
2,9932,"buffer_store_short v24, v32, s[0:3], 0 offen offset:64",2,8,0,0,""
2,9940,"buffer_store_short v20, v32, s[0:3], 0 offen offset:96",2,8,0,0,""
2,9948,"buffer_store_short v17, v32, s[0:3], 0 offen offset:1024",2,8,0,8,""
2,9956,"buffer_store_short v29, v32, s[0:3], 0 offen offset:1056",2,8,0,0,""
2,9964,"buffer_store_short v25, v32, s[0:3], 0 offen offset:1088",2,8,0,0,""
2,9972,"buffer_store_short v21, v32, s[0:3], 0 offen offset:1120",2,8,0,0,""
2,9980,"buffer_store_short v18, v32, s[0:3], 0 offen offset:2048",2,8,0,8,""
2,9988,"buffer_store_short v30, v32, s[0:3], 0 offen offset:2080",2,8,0,0,""
2,9996,"buffer_store_short v26, v32, s[0:3], 0 offen offset:2112",2,8,0,0,""
2,10004,"buffer_store_short v22, v32, s[0:3], 0 offen offset:2144",2,8,0,0,""
2,10012,"buffer_store_short v19, v32, s[0:3], 0 offen offset:3072",2,8,0,8,""
2,10020,"buffer_store_short v31, v32, s[0:3], 0 offen offset:3104",2,8,0,0,""
2,10028,"buffer_store_short v27, v32, s[0:3], 0 offen offset:3136",2,8,0,0,""
2,10036,"buffer_store_short v23, v32, s[0:3], 0 offen offset:3168",2,8,0,0,""
2,10044,"v_or_b32_e32 v16, 0x4000, v32",2,8,0,8,""
2,10052,"v_cndmask_b32_e32 v3, v34, v35, vcc",2,8,0,0,""
2,10056,"buffer_store_short v12, v16, s[0:3], 0 offen",2,8,0,16,""
2,10064,"buffer_store_short v8, v16, s[0:3], 0 offen offset:32",2,8,0,0,""
2,10072,"buffer_store_short v4, v16, s[0:3], 0 offen offset:64",2,8,0,0,""
2,10080,"buffer_store_short v0, v16, s[0:3], 0 offen offset:96",2,8,0,0,""
2,10088,"buffer_store_short v13, v16, s[0:3], 0 offen offset:1024",2,8,0,0,""
2,10096,"buffer_store_short v9, v16, s[0:3], 0 offen offset:1056",2,8,0,0,""
2,10104,"buffer_store_short v5, v16, s[0:3], 0 offen offset:1088",2,56,48,0,""
2,10112,"buffer_store_short v1, v16, s[0:3], 0 offen offset:1120",2,8,0,0,""
2,10120,"buffer_store_short v14, v16, s[0:3], 0 offen offset:2048",2,8,0,0,""
2,10128,"buffer_store_short v10, v16, s[0:3], 0 offen offset:2080",2,8,0,0,""
2,10136,"buffer_store_short v6, v16, s[0:3], 0 offen offset:2112",2,8,0,0,""
2,10144,"buffer_store_short v2, v16, s[0:3], 0 offen offset:2144",2,8,0,0,""
2,10152,"buffer_store_short v15, v16, s[0:3], 0 offen offset:3072",2,8,0,0,""
2,10160,"buffer_store_short v11, v16, s[0:3], 0 offen offset:3104",2,8,0,0,""
2,10168,"buffer_store_short v7, v16, s[0:3], 0 offen offset:3136",2,8,0,0,""
2,10176,"buffer_store_short v3, v16, s[0:3], 0 offen offset:3168",2,8,0,0,""
2,10184,"s_endpgm",2,692,0,0,""
